39 0 0 8.86e-45 8.981e-46 4.9476e-45 0 1.0525e-45 6.10402e-48 1.1544e-45 3.14062e-45 0 3.4094e-45 0 0 7.51655e-52 1.27281e-50 0 0 0 0 0 1.97028e-50 0 3.10304e-49 0 2.91917e-72 0 0 1.58146e-60 1.01558e-52 0 0
40 0 0 -1.4673e-43 5.566e-46 3.7049e-45 0 5.056e-46 1.16809e-47 5.344e-46 4.06e-45 0 2.8474e-45 0 0 6.75658e-51 6.61004e-50 0 0 0 0 0 1.10787e-49 0 9.71508e-49 0 4.64356e-60 0 0 1.10863e-55 1.03122e-51 0 0
41 0 0 -1.473e-43 8.514e-46 5.3874e-45 0 8.523e-46 2.05623e-47 8.792e-46 5.15876e-45 0 4.1235e-45 0 0 3.20652e-50 2.26283e-49 0 0 0 2.41602e-70 0 3.76275e-49 0 2.37006e-48 0 1.80184e-56 0 0 2.03302e-53 6.87925e-51 0 0
42 0 0 1.67e-44 1.8436e-45 1.028e-44 0 2.1793e-45 3.39748e-47 2.2807e-45 6.45818e-45 0 7.4194e-45 0 0 1.12249e-49 6.3904e-49 0 0 0 2.05554e-63 0 1.01888e-48 0 5.02339e-48 0 2.39545e-54 0 0 5.71443e-52 3.10717e-50 0 0
43 0 0 -1.66e-43 1.4986e-45 9.241e-45 0 1.5988e-45 5.34161e-47 1.5793e-45 7.98093e-45 0 7.1671e-45 3.48508e-72 0 3.1418e-49 1.5796e-48 0 0 0 6.11008e-58 0 2.37434e-48 0 9.68086e-48 0 8.4093e-53 0 0 7.16567e-51 1.05032e-49 0 0
44 0 0 -1.651e-43 1.9795e-45 1.2001e-44 0 2.1815e-45 8.12483e-47 2.127e-45 9.75283e-45 0 9.317e-45 6.85456e-62 0 7.83437e-49 3.6664e-48 0 0 0 1.16635e-55 0 5.14194e-48 0 1.77314e-47 0 8.81294e-52 0 0 4.63818e-50 3.08235e-49 0 0
45 0 0 2.87e-44 3.3527e-45 1.887e-44 0 4.022e-45 1.19642e-46 4.0232e-45 1.17995e-44 0 1.4068e-44 5.6537e-57 0 1.67863e-48 7.58412e-48 0 0 0 4.57363e-54 0 1.00681e-47 0 3.05006e-47 0 5.01588e-51 0 0 1.73936e-49 7.39979e-49 0 3.23897e-66
46 0 0 -4.025e-43 2.0031e-45 1.3622e-44 0 1.9904e-45 1.71229e-46 1.658e-45 1.41486e-44 0 1.1518e-44 4.18432e-54 0 3.22935e-48 1.43169e-47 0 0 0 4.66983e-53 0 1.81932e-47 0 4.96999e-47 0 1.97609e-50 0 0 4.97962e-49 1.55513e-48 0 1.13159e-60
47 0 0 -6.23e-43 1.6827e-45 1.3112e-44 0 1.4125e-45 2.38921e-46 8.458e-46 1.68288e-44 0 1.1978e-44 2.99774e-52 0 5.74043e-48 2.51487e-47 0 0 0 3.01434e-52 0 3.08296e-47 0 7.73238e-47 0 6.28722e-50 0 0 1.21029e-48 2.97543e-48 0 5.81224e-58
48 0 0 -6.246e-43 2.4611e-45 1.7661e-44 0 2.388e-45 3.2532e-46 1.691e-45 1.98683e-44 1.54458e-72 1.5656e-44 2.78081e-51 0 9.48712e-48 4.12282e-47 0 0 0 1.12042e-51 0 4.91419e-47 0 1.15117e-46 0 1.56866e-49 0 0 2.50824e-48 5.20768e-48 0 2.54491e-56
49 0 0 -3.994e-43 4.4086e-45 2.7592e-44 0 5.016e-45 4.32467e-46 4.298e-45 2.32938e-44 7.58095e-72 2.2763e-44 8.3347e-51 0 1.46357e-47 6.32567e-47 0 0 0 2.65453e-51 0 7.38691e-47 0 1.64307e-46 0 3.11699e-49 0 0 4.48823e-48 8.36794e-48 0 9.42724e-56
50 0 0 6.05e-44 7.5955e-45 4.3227e-44 0 9.398e-45 5.62363e-46 8.774e-45 2.71317e-44 1.83393e-71 3.3508e-44 1.72931e-50 0 2.13375e-47 9.18747e-47 0 0 0 4.98445e-51 0 1.05694e-46 0 2.26068e-46 0 5.34303e-49 0 0 7.22717e-48 1.2558e-47 0 2.10823e-55
51 0 0 -4.372e-43 6.126e-45 3.8148e-44 0 7.164e-45 7.1707e-46 5.97e-45 3.1409e-44 3.43229e-71 3.1725e-44 3.00434e-50 0 2.97499e-47 1.27749e-46 0 0 0 8.19907e-51 0 1.45328e-46 0 3.01616e-46 0 8.32082e-49 0 0 1.08062e-47 1.78844e-47 0 3.80585e-55
52 0 0 -6.867e-43 6.038e-45 3.9423e-44 0 6.883e-45 8.98693e-46 5.244e-45 3.61524e-44 5.6042e-71 3.4001e-44 4.69879e-50 0 4.00357e-47 1.71568e-46 0 0 0 1.23907e-50 0 1.93504e-46 0 3.922e-46 0 1.21272e-48 0 0 1.53094e-47 2.4457e-47 0 6.09239e-55
53 0 0 -6.82e-43 7.401e-45 4.7374e-44 0 8.658e-45 1.10937e-45 6.703e-45 4.1389e-44 8.40181e-71 4.0546e-44 6.85431e-50 0 5.23613e-47 2.24037e-46 0 0 0 1.76548e-50 0 2.5097e-46 0 4.99097e-46 0 1.68414e-48 0 0 2.08233e-47 3.23889e-47 0 9.02669e-55
54 0 0 -4.174e-43 1.0284e-44 6.2321e-44 0 1.2586e-44 1.35128e-45 1.045e-44 4.71455e-44 1.18781e-70 5.157e-44 9.51387e-50 0 6.68971e-47 2.85876e-46 0 0 0 2.40898e-50 0 3.18492e-46 0 6.23605e-46 0 2.2545e-48 0 0 2.74367e-47 4.17956e-47 0 1.26694e-54
55 0 0 1.118e-43 1.4755e-44 8.4578e-44 0 1.8765e-44 1.6266e-45 1.6588e-44 5.34487e-44 1.60864e-70 6.7277e-44 1.27214e-49 0 8.38157e-47 3.57816e-46 0 0 0 3.1796e-50 0 3.96846e-46 0 7.67036e-46 0 2.93212e-48 0 0 3.52401e-47 5.27944e-47 0 1.70826e-54
56 0 0 -4.228e-43 1.3375e-44 8.0842e-44 0 1.6633e-44 1.93751e-45 1.3576e-44 6.03248e-44 2.10803e-70 6.7259e-44 1.65218e-49 0 1.03291e-46 4.40593e-46 0 0 0 4.08759e-50 0 4.86814e-46 0 9.3071e-46 0 3.72544e-48 0 0 4.43254e-47 6.55042e-47 0 2.23296e-54
57 0 0 -6.849e-43 1.3717e-44 8.5026e-44 0 1.6943e-44 2.28621e-45 1.3154e-44 6.77997e-44 2.69129e-70 7.2325e-44 2.09605e-49 0 1.255e-46 5.3495e-46 0 0 0 5.14331e-50 0 5.89181e-46 0 1.11595e-45 0 4.64303e-48 0 0 5.47851e-47 8.00445e-47 0 2.84746e-54
58 0 0 -6.721e-43 1.5846e-44 9.744e-44 0 1.9788e-44 2.67484e-45 1.542e-44 7.58989e-44 3.36367e-70 8.267e-44 2.60833e-49 0 1.50615e-46 6.41627e-46 0 0 0 6.35718e-50 0 7.04731e-46 0 1.32407e-45 0 5.69347e-48 0 0 6.67123e-47 9.65348e-47 0 3.55822e-54
59 0 0 -3.82e-43 1.9827e-44 1.1835e-43 0 2.5258e-44 3.10556e-45 2.0467e-44 8.46471e-44 4.13033e-70 9.8481e-44 3.19362e-49 0 1.78813e-46 7.6136e-46 0 0 0 7.73967e-50 0 8.34243e-46 0 1.55638e-45 0 6.88537e-48 0 0 8.01999e-47 1.15095e-46 0 4.37172e-54
60 0 0 1.87e-43 2.5718e-44 1.4805e-43 0 3.344e-44 3.58044e-45 2.8387e-44 9.40684e-44 4.99629e-70 1.19943e-43 3.85652e-49 0 2.10265e-46 8.94878e-46 0 0 0 9.30122e-50 0 9.78488e-46 0 1.81416e-45 0 8.22729e-48 0 0 9.53402e-47 1.35842e-46 0 5.29444e-54
61 0 0 -3.471e-43 2.4688e-44 1.4705e-43 0 3.1787e-44 4.10155e-45 2.5473e-44 1.04186e-43 5.96637e-70 1.22822e-43 4.60157e-49 0 2.4514e-46 1.0429e-45 0 0 0 1.10522e-49 0 1.13822e-45 0 2.09868e-45 0 9.72773e-48 0 0 1.12225e-46 1.58893e-46 0 6.3328e-54
62 0 0 -6.023e-43 2.5686e-44 1.5538e-43 0 3.3011e-44 4.67086e-45 2.5605e-44 1.15022e-43 7.04522e-70 1.31689e-43 5.4333e-49 0 2.83606e-46 1.20613e-45 0 0 0 1.30028e-49 0 1.31419e-45 0 2.41116e-45 0 1.1395e-47 0 0 1.30943e-46 1.84362e-46 0 7.49314e-54
63 0 0 -5.796e-43 2.8764e-44 1.7327e-43 0 3.7191e-44 5.2903e-45 2.8862e-44 1.26598e-43 8.23723e-70 1.4673e-43 6.35614e-49 0 3.25824e-46 1.38524e-45 0 0 0 1.5163e-49 0 1.50711e-45 0 2.75279e-45 0 1.32375e-47 0 0 1.51583e-46 2.12361e-46 0 8.7817e-54
64 0 0 -2.81e-43 3.3974e-44 2.0093e-43 0 4.4396e-44 5.96169e-45 3.532e-44 1.38935e-43 9.54651e-70 1.6807e-43 7.37443e-49 0 3.7195e-46 1.58091e-45 0 0 0 1.75427e-49 0 1.71767e-45 0 3.12473e-45 0 1.52629e-47 0 0 1.74231e-46 2.42998e-46 0 1.02046e-53
65 0 0 2.91e-43 4.1361e-44 2.3859e-43 0 5.4695e-44 6.68679e-45 4.5047e-44 1.52051e-43 1.09769e-69 1.9586e-43 8.49238e-49 0 4.22135e-46 1.79375e-45 0 0 0 2.01514e-49 0 1.94655e-45 0 3.52807e-45 0 1.74793e-47 0 0 1.98969e-46 2.76377e-46 0 1.17676e-53
66 0 0 -2.03e-43 4.0982e-44 2.4189e-43 0 5.3956e-44 7.46725e-45 4.2616e-44 1.65963e-43 1.25318e-69 2.0282e-43 9.71407e-49 0 4.76523e-46 2.02439e-45 0 0 0 2.29983e-49 0 2.19437e-45 0 3.96385e-45 0 1.98939e-47 0 0 2.25876e-46 3.12597e-46 0 1.34766e-53
67 0 0 -4.3e-43 4.2864e-44 2.5557e-43 0 5.643e-44 8.3046e-45 4.3581e-44 1.80688e-43 1.42145e-69 2.1649e-43 1.10434e-48 0 5.35249e-46 2.2734e-45 0 0 0 2.60922e-49 0 2.46175e-45 0 4.43305e-45 0 2.2514e-47 0 0 2.55029e-46 3.51752e-46 0 1.5337e-53
68 0 0 -3.97e-43 4.7049e-44 2.7981e-43 0 6.2176e-44 9.20027e-45 4.8e-44 1.96241e-43 1.60276e-69 2.3697e-43 1.24841e-48 0 5.9844e-46 2.5413e-45 0 0 0 2.94414e-49 0 2.74925e-45 0 4.93658e-45 0 2.53462e-47 0 0 2.86498e-46 3.93932e-46 0 1.73539e-53
69 0 0 -1.08e-43 5.3566e-44 3.1473e-43 0 7.1238e-44 1.01556e-44 5.5919e-44 2.12635e-43 1.79734e-69 2.6438e-43 1.40398e-48 0 6.66217e-46 2.82861e-45 0 0 0 3.30539e-49 0 3.05738e-45 0 5.4753e-45 0 2.83971e-47 0 0 3.20352e-46 4.3922e-46 0 1.95324e-53
70 0 0 4.29e-43 6.2446e-44 3.605e-43 0 8.3659e-44 1.11717e-44 6.738e-44 2.29882e-43 2.00539e-69 2.9879e-43 1.57136e-48 0 7.38688e-46 3.13579e-45 0 0 0 3.69371e-49 0 3.38664e-45 0 6.04997e-45 0 3.16726e-47 0 0 3.56653e-46 4.87693e-46 0 2.18769e-53
71 0 0 -4.69e-43 5.7553e-44 3.4527e-43 0 7.65e-44 1.22496e-44 5.736e-44 2.47992e-43 2.22704e-69 2.9593e-43 1.75087e-48 0 8.15953e-46 3.46325e-45 0 0 0 4.10978e-49 0 3.73745e-45 0 6.66127e-45 0 3.51782e-47 0 0 3.95459e-46 5.39422e-46 0 2.43916e-53
72 0 0 -1.132e-42 5.507e-44 3.4108e-43 0 7.277e-44 1.33903e-44 5.096e-44 2.66974e-43 2.46242e-69 3.0023e-43 1.94281e-48 0 8.98101e-46 3.81137e-45 0 0 0 4.55426e-49 0 4.1102e-45 0 7.30981e-45 0 3.8919e-47 0 0 4.36823e-46 5.94468e-46 0 2.70807e-53
73 0 0 -1.571e-42 5.5016e-44 3.4801e-43 0 7.25e-44 1.45944e-44 4.819e-44 2.86835e-43 2.71156e-69 3.1173e-43 2.14742e-48 0 9.85204e-46 4.18045e-45 0 0 0 5.02769e-49 0 4.50521e-45 0 7.99608e-45 0 4.28993e-47 0 0 4.80788e-46 6.52885e-46 0 2.99476e-53
74 0 0 -1.794e-42 5.7401e-44 3.6611e-43 0 7.569e-44 1.58625e-44 4.908e-44 3.07579e-43 2.97446e-69 3.3048e-43 2.36492e-48 0 1.07733e-45 4.57078e-45 0 0 0 5.53056e-49 0 4.92275e-45 0 8.7205e-45 0 4.71231e-47 0 0 5.27396e-46 7.14719e-46 0 3.29952e-53
75 0 0 -1.811e-42 6.2238e-44 3.9542e-43 0 8.236e-44 1.71951e-44 5.365e-44 3.29211e-43 3.25106e-69 3.565e-43 2.59551e-48 0 1.17452e-45 4.98255e-45 0 0 0 6.0633e-49 0 5.36306e-45 0 9.48338e-45 0 5.15937e-47 0 0 5.7668e-46 7.80009e-46 0 3.62261e-53
76 0 0 -1.633e-42 6.953e-44 4.3593e-43 0 9.253e-44 1.85924e-44 6.191e-44 3.51731e-43 3.54126e-69 3.898e-43 2.83935e-48 0 1.27683e-45 5.41595e-45 0 0 0 6.62627e-49 0 5.82628e-45 0 1.0285e-44 0 5.63139e-47 0 0 6.28666e-46 8.48784e-46 0 3.96425e-53
77 0 0 -1.27e-42 7.926e-44 4.8767e-43 0 1.0619e-43 2.00546e-44 7.385e-44 3.75139e-43 3.84493e-69 4.304e-43 3.09658e-48 0 1.38428e-45 5.87108e-45 0 0 0 7.21976e-49 0 6.31254e-45 0 1.11254e-44 0 6.12857e-47 0 0 6.83375e-46 9.21066e-46 0 4.32464e-53
78 0 0 -7.36e-43 9.145e-44 5.506e-43 0 1.2334e-43 2.15814e-44 8.945e-44 3.99434e-43 4.16183e-69 4.7826e-43 3.3673e-48 0 1.49687e-45 6.34799e-45 0 0 0 7.84396e-49 0 6.82187e-45 0 1.20046e-44 0 6.65107e-47 0 0 7.40822e-46 9.96866e-46 0 4.70386e-53
79 0 0 -3.9e-44 1.0609e-43 6.2465e-43 0 1.4395e-43 2.31729e-44 1.0872e-43 4.2461e-43 4.49173e-69 5.3338e-43 3.65158e-48 0 1.61462e-45 6.84669e-45 0 0 0 8.49902e-49 0 7.35426e-45 0 1.29227e-44 0 7.19899e-47 0 0 8.01012e-46 1.07619e-45 0 5.10202e-53
80 0 0 8.04e-43 1.2314e-43 7.0979e-43 0 1.6802e-43 2.48284e-44 1.3162e-43 4.50664e-43 4.83431e-69 5.957e-43 3.94945e-48 0 1.73751e-45 7.3671e-45 0 0 0 9.18501e-49 0 7.90964e-45 0 1.38793e-44 0 7.77234e-47 0 0 8.63945e-46 1.15902e-45 0 5.51915e-53
81 0 0 4.73e-43 1.2153e-43 7.1241e-43 0 1.6549e-43 2.65476e-44 1.2538e-43 4.77586e-43 5.18922e-69 6.0733e-43 4.2609e-48 0 1.86551e-45 7.90912e-45 0 0 0 9.90186e-49 0 8.48787e-45 0 1.48743e-44 0 8.37107e-47 0 0 9.29613e-46 1.24536e-45 0 5.95521e-53
82 0 0 2.64e-43 1.2229e-43 7.2592e-43 0 1.6637e-43 2.83296e-44 1.2272e-43 5.05369e-43 5.55605e-69 6.2605e-43 4.58591e-48 0 1.99858e-45 8.47258e-45 0 0 0 1.06495e-48 0 9.08877e-45 0 1.59072e-44 0 8.9951e-47 0 0 9.98003e-46 1.33517e-45 0 6.41014e-53
83 0 0 1.63e-43 1.2541e-43 7.5016e-43 0 1.7059e-43 3.01735e-44 1.236e-43 5.34e-43 5.93435e-69 6.5177e-43 4.9244e-48 0 2.13666e-45 9.05723e-45 0 0 0 1.14277e-48 0 9.71206e-45 0 1.69775e-44 0 9.64423e-47 0 0 1.06909e-45 1.42842e-45 0 6.88383e-53
84 0 0 1.58e-43 1.3086e-43 7.8501e-43 0 1.7814e-43 3.20784e-44 1.2797e-43 5.63468e-43 6.32361e-69 6.8441e-43 5.27627e-48 0 2.27969e-45 9.6628e-45 0 0 0 1.22363e-48 0 1.03574e-44 0 1.80848e-44 0 1.03182e-46 0 0 1.14285e-45 1.52507e-45 0 7.3761e-53
85 0 0 2.33e-43 1.3859e-43 8.3027e-43 0 1.8893e-43 3.40429e-44 1.3577e-43 5.93756e-43 6.7233e-69 7.2384e-43 5.64138e-48 0 2.42759e-45 1.02889e-44 0 0 0 1.30749e-48 0 1.10246e-44 0 1.92282e-44 0 1.10168e-46 0 0 1.21924e-45 1.62506e-45 0 7.88674e-53
86 0 0 3.76e-43 1.4859e-43 8.8577e-43 0 2.0293e-43 3.60658e-44 1.4695e-43 6.24851e-43 7.1328e-69 7.6996e-43 6.01955e-48 0 2.58027e-45 1.09352e-44 0 0 0 1.3943e-48 0 1.17129e-44 0 2.04071e-44 0 1.17396e-46 0 0 1.29822e-45 1.72834e-45 0 8.41547e-53
87 0 0 5.7e-43 1.6078e-43 9.5129e-43 0 2.2007e-43 3.81455e-44 1.6144e-43 6.56732e-43 7.55149e-69 8.2263e-43 6.41058e-48 0 2.73761e-45 1.16013e-44 0 0 0 1.48403e-48 0 1.24221e-44 0 2.16205e-44 0 1.24861e-46 0 0 1.37975e-45 1.83483e-45 0 8.96197e-53
88 0 0 8.03e-43 1.7513e-43 1.02663e-42 0 2.4029e-43 4.02804e-44 1.7917e-43 6.89383e-43 7.97874e-69 8.8172e-43 6.81422e-48 0 2.8995e-45 1.22865e-44 0 0 0 1.5766e-48 0 1.31516e-44 0 2.28675e-44 0 1.32559e-46 0 0 1.46376e-45 1.94446e-45 0 9.52591e-53
89 0 0 1.062e-42 1.9158e-43 1.1115e-42 0 2.6349e-43 4.24686e-44 2.0006e-43 7.22781e-43 8.41379e-69 9.4704e-43 7.2302e-48 0 3.06581e-45 1.29904e-44 0 0 0 1.67196e-48 0 1.39006e-44 0 2.41471e-44 0 1.40484e-46 0 0 1.55019e-45 2.05714e-45 0 1.01069e-52
90 0 0 1.33e-42 2.1009e-43 1.20569e-42 0 2.8961e-43 4.47083e-44 2.2402e-43 7.56904e-43 8.85592e-69 1.01846e-42 7.65821e-48 0 3.23639e-45 1.37123e-44 0 0 0 1.77003e-48 0 1.46687e-44 0 2.54581e-44 0 1.4863e-46 0 0 1.63897e-45 2.17278e-45 0 1.07043e-52
91 0 0 1.636e-42 2.1344e-43 1.23339e-42 0 2.9413e-43 4.69973e-44 2.2433e-43 7.91729e-43 9.30439e-69 1.04884e-42 8.09793e-48 0 3.4111e-45 1.44517e-44 0 0 0 1.87073e-48 0 1.54551e-44 0 2.67993e-44 0 1.5699e-46 0 0 1.73002e-45 2.29126e-45 0 1.13179e-52
92 0 0 1.924e-42 2.1873e-43 1.26988e-42 0 3.0139e-43 4.93336e-44 2.2755e-43 8.27231e-43 9.75836e-69 1.08495e-42 8.54897e-48 0 3.58976e-45 1.52078e-44 0 0 0 1.97398e-48 0 1.62591e-44 0 2.81694e-44 0 1.65557e-46 0 0 1.82327e-45 2.41249e-45 0 1.1947e-52
93 0 0 2.18e-42 2.2586e-43 1.3148e-42 0 3.1128e-43 5.17148e-44 2.3354e-43 8.63383e-43 1.0217e-68 1.12657e-42 9.01096e-48 0 3.77221e-45 1.59798e-44 0 0 0 2.07969e-48 0 1.70799e-44 0 2.95671e-44 0 1.74324e-46 0 0 1.91863e-45 2.53634e-45 0 1.25911e-52
94 0 0 2.391e-42 2.3479e-43 1.3678e-42 0 3.2372e-43 5.41385e-44 2.4222e-43 9.00159e-43 1.06796e-68 1.17349e-42 9.48347e-48 0 3.95826e-45 1.6767e-44 0 0 0 2.18776e-48 0 1.79166e-44 0 3.09909e-44 0 1.83281e-46 0 0 2.016e-45 2.6627e-45 0 1.32494e-52
95 0 0 2.545e-42 2.4543e-43 1.4285e-42 0 3.386e-43 5.66023e-44 2.5348e-43 9.3753e-43 1.11451e-68 1.22551e-42 9.96606e-48 0 4.14772e-45 1.75686e-44 0 0 0 2.29808e-48 0 1.87683e-44 0 3.24393e-44 0 1.9242e-46 0 0 2.11529e-45 2.79143e-45 0 1.39215e-52
96 0 0 2.626e-42 2.577e-43 1.4966e-42 0 3.5581e-43 5.91036e-44 2.6718e-43 9.75465e-43 1.16128e-68 1.28238e-42 1.04582e-47 0 4.34038e-45 1.83837e-44 0 0 0 2.41054e-48 0 1.96343e-44 0 3.39109e-44 0 2.01732e-46 0 0 2.21639e-45 2.92239e-45 0 1.46066e-52
97 0 0 2.623e-42 2.7154e-43 1.5718e-42 0 3.7524e-43 6.16397e-44 2.8324e-43 1.01394e-42 1.20817e-68 1.3439e-42 1.09595e-47 0 4.53604e-45 1.92115e-44 0 0 0 2.52504e-48 0 2.05135e-44 0 3.5404e-44 0 2.11207e-46 0 0 2.3192e-45 3.05545e-45 0 1.5304e-52
98 0 0 2.524e-42 2.8685e-43 1.6536e-42 0 3.9675e-43 6.4208e-44 3.0151e-43 1.05291e-42 1.25509e-68 1.40979e-42 1.14694e-47 0 4.73449e-45 2.0051e-44 0 0 0 2.64145e-48 0 2.14049e-44 0 3.6917e-44 0 2.20836e-46 0 0 2.42361e-45 3.19047e-45 0 1.60129e-52
