38 -2.153e-44 -2.699e-44 0 1.29944e-46 1.2572e-45 0 1.09084e-56 7.107e-46 2.56213e-56 2.85632e-47 2.2664e-45 0 0 7.38434e-46 1.28381e-53 0 8.63152e-59 1.12899e-50 0 1.20758e-50 0 0 0 2.66524e-49 0 2.27197e-51 0 0 0 0 0 0
39 2e-47 1.489e-44 0 1.72013e-46 2.1028e-45 0 1.54146e-55 9.18369e-46 4.99157e-52 4.52499e-47 3.7299e-45 0 0 9.93897e-46 5.32596e-52 0 5.50087e-56 6.22053e-50 0 9.33989e-50 0 0 5.21494e-56 6.80806e-49 0 1.65251e-50 0 0 0 0 7.02175e-67 0
40 -2.291e-44 -2.526e-44 0 2.23837e-46 2.0696e-45 0 1.48478e-54 1.13146e-45 7.49973e-51 6.85663e-47 3.63e-45 0 0 1.30861e-45 4.5087e-51 0 2.32548e-54 2.44231e-49 0 4.30576e-49 0 0 5.41216e-53 1.55793e-48 0 8.50475e-50 0 0 0 0 1.83398e-58 0
41 -2.306e-44 -2.241e-44 0 2.86831e-46 2.6109e-45 0 9.33217e-54 1.40096e-45 3.30401e-50 9.99168e-47 4.5271e-45 0 0 1.69003e-45 1.76622e-50 0 4.1388e-53 6.59906e-49 0 1.25518e-48 0 0 3.1059e-51 3.10793e-48 0 2.87229e-49 0 0 3.14977e-58 0 2.37586e-55 0
42 -3e-47 2.466e-44 0 3.62525e-46 3.7616e-45 0 4.60161e-53 1.73252e-45 9.39015e-50 1.40967e-46 6.4802e-45 0 0 2.14628e-45 5.06604e-50 0 3.7525e-52 1.46594e-48 0 2.91153e-48 0 0 2.64398e-50 5.60159e-48 0 7.76866e-49 1.06297e-68 0 4.25769e-54 0 1.24786e-53 0
43 -2.389e-44 -1.72e-44 0 4.52421e-46 3.8762e-45 0 1.93318e-52 2.07808e-45 2.08836e-49 1.93497e-46 6.5847e-45 0 0 2.68546e-45 1.20071e-49 0 2.26798e-51 2.87527e-48 0 5.8291e-48 0 0 1.29785e-49 9.33194e-48 0 1.80762e-48 3.82665e-60 3.58366e-68 1.53985e-52 0 1.64452e-52 0
44 -2.394e-44 -1.294e-44 0 5.57959e-46 4.6671e-45 0 5.98423e-52 2.49701e-45 3.96145e-49 2.5909e-46 7.8593e-45 0 0 3.31497e-45 2.41312e-49 0 8.28932e-51 5.08815e-48 0 1.03737e-47 0 0 3.95939e-49 1.45413e-47 0 3.6319e-48 1.1647e-57 3.29361e-58 1.1862e-51 0 8.67236e-52 0
45 3e-47 3.813e-44 0 6.80246e-46 6.1659e-45 0 1.3217e-51 2.99369e-45 6.65043e-49 3.38871e-46 1.03578e-44 0 0 4.04101e-45 4.21159e-49 0 1.95223e-50 8.2023e-48 0 1.67306e-47 0 0 8.56354e-49 2.13771e-47 0 6.35912e-48 4.75841e-57 1.59648e-57 3.4898e-51 0 2.31165e-51 0
46 -4.829e-44 -5.093e-44 0 8.20246e-46 5.7838e-45 0 2.3883e-51 3.48884e-45 1.02235e-48 4.33872e-46 9.508e-45 0 0 4.86946e-45 6.64578e-49 0 3.6368e-50 1.22928e-47 0 2.50517e-47 0 0 1.52705e-48 2.99709e-47 0 1.00654e-47 1.08551e-56 3.81364e-57 7.14637e-51 0 4.55021e-51 0
47 -7.24e-44 -9.233e-44 0 9.7906e-46 6.1688e-45 0 3.82806e-51 4.06992e-45 1.47522e-48 5.45122e-46 9.985e-45 0 0 5.80608e-45 9.76797e-49 0 5.93183e-50 1.74376e-47 0 3.54935e-47 0 0 2.42619e-48 4.04555e-47 0 1.48315e-47 1.96838e-56 7.06947e-57 1.22773e-50 0 7.65353e-51 0
48 -7.232e-44 -8.591e-44 0 1.15768e-45 7.3483e-45 0 5.67074e-51 4.74074e-45 2.03074e-48 6.73626e-46 1.1834e-44 0 0 6.85642e-45 1.36301e-48 0 8.88635e-50 2.37144e-47 0 4.82111e-47 0 0 3.57188e-48 5.29623e-47 0 2.07378e-47 3.14706e-56 1.1451e-56 1.90036e-50 0 1.1692e-50 0
49 -4.812e-44 -3.17e-44 0 1.35705e-45 9.348e-45 0 7.94595e-51 5.50497e-45 2.6959e-48 8.20359e-46 1.51e-44 0 0 8.02575e-45 1.82836e-48 0 1.25492e-49 3.11994e-47 0 6.33576e-47 0 0 4.98212e-48 6.76197e-47 0 2.78638e-47 4.64412e-56 1.70451e-56 2.74458e-50 0 1.67356e-50 0
50 3e-47 7.01e-44 0 1.57806e-45 1.2192e-44 0 1.06829e-50 6.36604e-45 3.47756e-48 9.86261e-46 1.9824e-44 0 0 9.31912e-45 2.37789e-48 0 1.69686e-49 3.99673e-47 0 8.10823e-47 0 0 6.67468e-48 8.45527e-47 0 3.62876e-47 6.4819e-56 2.3938e-56 3.77233e-50 0 2.2854e-50 0
51 -4.603e-44 -1.22e-44 0 1.82147e-45 1.2183e-44 0 1.39103e-50 7.21064e-45 4.38237e-48 1.17223e-45 1.948e-44 0 0 1.07412e-44 3.01651e-48 0 2.21919e-49 5.00906e-47 0 1.0153e-46 0 0 8.66695e-48 1.03882e-46 0 4.6085e-47 8.68239e-56 3.22145e-56 4.99535e-50 0 3.01151e-50 0
52 -6.868e-44 -4.79e-44 0 2.08816e-45 1.3062e-44 0 1.76559e-50 8.15834e-45 5.41672e-48 1.37911e-45 2.0667e-44 0 0 1.22964e-44 3.74894e-48 0 2.82651e-49 6.16389e-47 0 1.2484e-46 0 0 1.09758e-47 1.25722e-46 0 5.73295e-47 1.1267e-55 4.1957e-56 6.42509e-50 0 3.85854e-50 0
53 -6.828e-44 -3.78e-44 0 2.37886e-45 1.4843e-44 0 2.19464e-50 9.21183e-45 6.58672e-48 1.60769e-45 2.3414e-44 0 0 1.39887e-44 4.57971e-48 0 3.52324e-49 7.46786e-47 0 1.51145e-46 0 0 1.36175e-47 1.50181e-46 0 7.00912e-47 1.42564e-55 5.32457e-56 8.07258e-50 0 4.83289e-50 0
54 -4.526e-44 1.72e-44 0 2.69423e-45 1.7546e-44 0 2.68076e-50 1.03733e-44 7.89812e-48 1.85871e-45 2.775e-44 0 0 1.58217e-44 5.51311e-48 0 4.31363e-49 8.92721e-47 0 1.8057e-46 0 0 1.66074e-47 1.77362e-46 0 8.44366e-47 1.76704e-55 6.61569e-56 9.94843e-50 0 5.94069e-50 0
55 -1e-46 1.16e-43 0 3.03485e-45 2.1181e-44 0 3.22634e-50 1.16452e-44 9.3563e-48 2.13283e-45 3.3698e-44 0 0 1.77986e-44 6.55314e-48 0 5.20167e-49 1.05478e-46 0 2.13231e-46 0 0 1.99604e-47 2.07358e-46 0 1.00428e-46 2.15278e-55 8.07634e-56 1.20627e-49 0 7.18776e-50 0
56 -4.05e-44 4.91e-44 0 3.40113e-45 2.1724e-44 0 3.83367e-50 1.29059e-44 1.09662e-47 2.43065e-45 3.4144e-44 0 0 1.99223e-44 7.70353e-48 0 6.19113e-49 1.2335e-46 0 2.49234e-46 0 0 2.36899e-47 2.40255e-46 0 1.18123e-46 2.58462e-55 9.71333e-56 1.44248e-49 0 8.57954e-50 0
57 -5.99e-44 2.31e-44 0 3.79361e-45 2.3221e-44 0 4.50481e-50 1.42801e-44 1.27324e-47 2.7527e-45 3.6237e-44 0 0 2.21949e-44 8.96767e-48 0 7.28549e-49 1.42937e-46 0 2.88678e-46 0 0 2.78086e-47 2.76129e-46 0 1.37575e-46 3.0642e-55 1.1533e-55 1.70435e-49 0 1.01211e-49 0
58 -5.91e-44 3.69e-44 0 4.21263e-45 2.5678e-44 0 5.24169e-50 1.57692e-44 1.46588e-47 3.09941e-45 3.9988e-44 0 0 2.46184e-44 1.03486e-47 0 8.4879e-49 1.64282e-46 0 3.31649e-46 0 0 3.23281e-47 3.15049e-46 0 1.5883e-46 3.59301e-55 1.35411e-55 1.99269e-49 0 1.18171e-49 0
59 -3.9e-44 8.84e-44 0 4.65849e-45 2.91e-44 0 6.046e-50 1.73741e-44 1.67491e-47 3.47118e-45 4.5407e-44 0 0 2.71942e-44 1.18491e-47 0 9.80122e-49 1.87423e-46 0 3.78222e-46 0 0 3.72585e-47 3.57071e-46 0 1.81932e-46 4.17241e-55 1.57429e-55 2.30822e-49 0 1.36717e-49 0
60 -1e-46 1.76e-43 0 5.13135e-45 3.349e-44 0 6.91926e-50 1.90951e-44 1.90062e-47 3.86828e-45 5.2496e-44 0 0 2.99232e-44 1.34713e-47 0 1.1228e-48 2.12394e-46 0 4.28461e-46 0 0 4.26089e-47 4.02244e-46 0 2.06916e-46 4.80358e-55 1.81429e-55 2.65159e-49 0 1.56886e-49 0
61 -3.21e-44 1.316e-43 0 5.63122e-45 3.4733e-44 0 7.86273e-50 2.08113e-44 2.14325e-47 4.29092e-45 5.3988e-44 0 0 3.2806e-44 1.52172e-47 0 1.27703e-48 2.39219e-46 0 4.82418e-46 0 0 4.8387e-47 4.50603e-46 0 2.33813e-46 5.48755e-55 2.07451e-55 3.02335e-49 0 1.78709e-49 0
62 -4.72e-44 1.193e-43 0 6.15824e-45 3.6939e-44 0 8.87748e-50 2.26439e-44 2.403e-47 4.73923e-45 5.7146e-44 0 0 3.58424e-44 1.70884e-47 0 1.44299e-48 2.67919e-46 0 5.40131e-46 0 0 5.45991e-47 5.02177e-46 0 2.62645e-46 6.22518e-55 2.35529e-55 3.42398e-49 0 2.02214e-49 0
63 -4.62e-44 1.367e-43 0 6.71232e-45 4.0105e-44 0 9.96434e-50 2.45925e-44 2.67999e-47 5.21326e-45 6.1962e-44 0 0 3.90321e-44 1.90859e-47 0 1.62084e-48 2.98509e-46 0 6.01629e-46 0 0 6.12501e-47 5.5698e-46 0 2.93431e-46 7.01715e-55 2.65687e-55 3.85383e-49 0 2.27421e-49 0
64 -3.03e-44 1.817e-43 0 7.29335e-45 4.4221e-44 0 1.11239e-49 2.66563e-44 2.97431e-47 5.71296e-45 6.8422e-44 0 0 4.2374e-44 2.12104e-47 0 1.81066e-48 3.30995e-46 0 6.66925e-46 0 0 6.83434e-47 6.15017e-46 0 3.26181e-46 7.86395e-55 2.97945e-55 4.31321e-49 0 2.54347e-49 0
65 -5e-46 2.52e-43 0 7.90107e-45 4.9278e-44 0 1.23565e-49 2.88341e-44 3.28596e-47 6.23821e-45 7.6511e-44 0 0 4.58669e-44 2.34622e-47 0 2.01252e-48 3.65379e-46 0 7.3602e-46 0 0 7.5881e-47 6.76283e-46 0 3.609e-46 8.7659e-55 3.32315e-55 4.80228e-49 0 2.83001e-49 0
66 -2.18e-44 2.342e-43 0 8.53509e-45 5.1323e-44 0 1.36623e-49 3.10138e-44 3.61491e-47 6.78881e-45 7.9249e-44 0 0 4.95087e-44 2.5841e-47 0 2.22645e-48 4.01656e-46 0 8.08905e-46 0 0 8.38636e-47 7.40761e-46 0 3.97586e-46 9.72314e-55 3.68801e-55 5.32114e-49 0 3.13388e-49 0
67 -3.13e-44 2.369e-43 0 9.19509e-45 5.4285e-44 0 1.50411e-49 3.33044e-44 3.96106e-47 7.36448e-45 8.3572e-44 0 0 5.32973e-44 2.83463e-47 0 2.45242e-48 4.39815e-46 0 8.85554e-46 0 0 9.22902e-47 8.08424e-46 0 4.36229e-46 1.07356e-54 4.07399e-55 5.86978e-49 0 3.45507e-49 0
68 -3e-44 2.576e-43 0 9.88064e-45 5.8143e-44 0 1.64927e-49 3.57042e-44 4.32425e-47 7.96485e-45 8.9452e-44 0 0 5.72298e-44 3.09771e-47 0 2.69039e-48 4.79839e-46 0 9.65934e-46 0 0 1.01158e-46 8.79236e-46 0 4.76816e-46 1.18031e-54 4.48101e-55 6.44809e-49 0 3.7935e-49 0
69 -1.89e-44 2.937e-43 0 1.05912e-44 6.2883e-44 0 1.80163e-49 3.82106e-44 4.70429e-47 8.58948e-45 9.686e-44 0 0 6.13031e-44 3.37321e-47 0 2.94025e-48 5.21705e-46 0 1.05e-45 0 0 1.10465e-46 9.53149e-46 0 5.19326e-46 1.29251e-54 4.90889e-55 7.05587e-49 0 4.14907e-49 0
70 5e-46 3.426e-43 0 1.13261e-44 6.8483e-44 0 1.96113e-49 4.08214e-44 5.1009e-47 9.23785e-45 1.05757e-43 0 0 6.55137e-44 3.66094e-47 0 3.2019e-48 5.65382e-46 0 1.13768e-45 0 0 1.20204e-46 1.0301e-45 0 5.63732e-46 1.41012e-54 5.3574e-55 7.69286e-49 0 4.5216e-49 0
71 -1.41e-44 3.592e-43 0 1.20846e-44 6.9913e-44 0 2.12765e-49 4.34056e-44 5.51375e-47 9.90938e-45 1.07262e-43 0 0 6.98575e-44 3.96068e-47 0 3.47515e-48 6.10836e-46 0 1.22891e-45 0 0 1.3037e-46 1.11003e-45 0 6.09998e-46 1.53305e-54 5.82622e-55 8.35864e-49 0 4.91085e-49 0
72 -2.25e-44 3.836e-43 0 1.2866e-44 7.2156e-44 0 2.30106e-49 4.60879e-44 5.94248e-47 1.06034e-44 1.10177e-43 0 0 7.43304e-44 4.27216e-47 0 3.75979e-48 6.58024e-46 0 1.32361e-45 0 0 1.40954e-46 1.19286e-45 0 6.58085e-46 1.6612e-54 6.31497e-55 9.05272e-49 0 5.31652e-49 0
73 -2.57e-44 4.132e-43 0 1.36696e-44 7.5187e-44 0 2.48121e-49 4.88655e-44 6.38665e-47 1.13192e-44 1.14467e-43 0 0 7.89278e-44 4.59509e-47 0 4.05557e-48 7.069e-46 0 1.42168e-45 0 0 1.51946e-46 1.2785e-45 0 7.07947e-46 1.79448e-54 6.82318e-55 9.77454e-49 0 5.73829e-49 0
74 -2.48e-44 4.456e-43 0 1.44945e-44 7.8978e-44 0 2.66794e-49 5.17344e-44 6.84581e-47 1.2056e-44 1.2008e-43 0 0 8.36446e-44 4.92913e-47 0 4.36222e-48 7.57413e-46 0 1.52302e-45 0 0 1.63337e-46 1.36685e-45 0 7.59535e-46 1.93273e-54 7.35035e-55 1.05234e-48 0 6.17576e-49 0
75 -2.13e-44 4.783e-43 0 1.53398e-44 8.35e-44 0 2.86105e-49 5.46913e-44 7.31943e-47 1.28129e-44 1.2697e-43 0 0 8.84758e-44 5.27393e-47 0 4.67944e-48 8.09506e-46 0 1.62751e-45 0 0 1.75115e-46 1.45782e-45 0 8.12791e-46 2.07584e-54 7.89591e-55 1.12987e-48 0 6.62851e-49 0
76 -1.59e-44 5.09e-43 0 1.62044e-44 8.872e-44 0 3.06034e-49 5.77321e-44 7.80696e-47 1.35891e-44 1.3507e-43 0 0 9.34158e-44 5.62908e-47 0 5.00688e-48 8.63119e-46 0 1.73502e-45 0 0 1.87267e-46 1.55129e-45 0 8.67655e-46 2.22362e-54 8.4592e-55 1.20994e-48 0 7.09605e-49 0
77 -1e-44 5.351e-43 0 1.70875e-44 9.4609e-44 0 3.26557e-49 6.08527e-44 8.30781e-47 1.43837e-44 1.4434e-43 0 0 9.84588e-44 5.99417e-47 0 5.34417e-48 9.18186e-46 0 1.84544e-45 0 0 1.99779e-46 1.64716e-45 0 9.24062e-46 2.37593e-54 9.03958e-55 1.29248e-48 0 7.57786e-49 0
78 -4.5e-45 5.546e-43 0 1.79879e-44 1.01134e-43 0 3.47651e-49 6.40489e-44 8.82134e-47 1.51956e-44 1.5472e-43 0 0 1.03599e-43 6.36873e-47 0 5.69092e-48 9.74637e-46 0 1.95862e-45 0 0 2.12636e-46 1.74529e-45 0 9.81943e-46 2.53257e-54 9.63627e-55 1.37739e-48 0 8.07339e-49 0
79 -8e-46 5.649e-43 0 1.89045e-44 1.08258e-43 0 3.69289e-49 6.73164e-44 9.3469e-47 1.60238e-44 1.6616e-43 0 0 1.0883e-43 6.7523e-47 0 6.0467e-48 1.0324e-45 0 2.0744e-45 0 0 2.25822e-46 1.84556e-45 0 1.04122e-45 2.69334e-54 1.02485e-54 1.46457e-48 0 8.58203e-49 0
80 5e-46 5.641e-43 0 1.98364e-44 1.15949e-43 0 3.91446e-49 7.06506e-44 9.88377e-47 1.68672e-44 1.7859e-43 0 0 1.14146e-43 7.14437e-47 0 6.41107e-48 1.0914e-45 0 2.19265e-45 0 0 2.39322e-46 1.94784e-45 0 1.10183e-45 2.85804e-54 1.08755e-54 1.5539e-48 0 9.10316e-49 0
81 3.28e-44 6.791e-43 0 2.07821e-44 1.19805e-43 0 4.14091e-49 7.39607e-44 1.04313e-46 1.77249e-44 1.8424e-43 0 0 1.19541e-43 7.54441e-47 0 6.78356e-48 1.15156e-45 0 2.31319e-45 0 0 2.53116e-46 2.05199e-45 0 1.16367e-45 3.02645e-54 1.15163e-54 1.64528e-48 0 9.6361e-49 0
82 6.05e-44 7.79e-43 0 2.17407e-44 1.24153e-43 0 4.37195e-49 7.73279e-44 1.09886e-46 1.85956e-44 1.9075e-43 0 0 1.25007e-43 7.9519e-47 0 7.16368e-48 1.21279e-45 0 2.43587e-45 0 0 2.67187e-46 2.15786e-45 0 1.22668e-45 3.19835e-54 1.217e-54 1.73859e-48 0 1.01802e-48 0
83 8.25e-44 8.616e-43 0 2.27111e-44 1.28959e-43 0 4.60729e-49 8.07489e-44 1.1555e-46 1.94783e-44 1.9808e-43 0 0 1.30539e-43 8.36627e-47 0 7.55094e-48 1.27502e-45 0 2.56052e-45 0 0 2.81517e-46 2.26532e-45 0 1.29076e-45 3.37351e-54 1.28357e-54 1.83371e-48 0 1.07347e-48 0
84 9.77e-44 9.255e-43 0 2.36919e-44 1.34171e-43 0 4.84659e-49 8.42168e-44 1.21298e-46 2.03717e-44 2.0614e-43 0 0 1.36129e-43 8.78697e-47 0 7.94481e-48 1.33815e-45 0 2.68696e-45 0 0 2.96085e-46 2.37421e-45 0 1.35583e-45 3.55167e-54 1.35125e-54 1.9305e-48 0 1.12988e-48 0
85 1.054e-43 9.687e-43 0 2.46821e-44 1.39773e-43 0 5.08955e-49 8.77278e-44 1.2712e-46 2.12748e-44 2.1488e-43 0 0 1.41771e-43 9.2134e-47 0 8.34477e-48 1.4021e-45 0 2.81503e-45 0 0 3.10873e-46 2.48439e-45 0 1.42179e-45 3.73259e-54 1.41993e-54 2.02885e-48 0 1.1872e-48 0
86 1.046e-43 9.899e-43 0 2.56803e-44 1.45715e-43 0 5.33582e-49 9.12778e-44 1.3301e-46 2.21863e-44 2.2423e-43 0 0 1.47458e-43 9.64499e-47 0 8.75027e-48 1.46678e-45 0 2.94453e-45 0 0 3.25861e-46 2.59571e-45 0 1.48856e-45 3.91604e-54 1.48951e-54 2.12861e-48 0 1.24532e-48 0
87 9.45e-44 9.874e-43 0 2.66855e-44 1.5195e-43 0 5.58508e-49 9.48607e-44 1.38958e-46 2.31052e-44 2.3411e-43 0 0 1.53184e-43 1.00811e-46 0 9.16076e-48 1.5321e-45 0 3.07531e-45 0 0 3.41027e-46 2.70801e-45 0 1.55605e-45 4.10174e-54 1.5599e-54 2.22965e-48 0 1.30418e-48 0
88 7.42e-44 9.601e-43 0 2.76965e-44 1.5845e-43 0 5.83699e-49 9.84717e-44 1.44957e-46 2.40301e-44 2.4446e-43 0 0 1.58942e-43 1.05212e-46 0 9.5757e-48 1.59798e-45 0 3.20717e-45 0 0 3.56351e-46 2.82114e-45 0 1.62416e-45 4.28944e-54 1.63097e-54 2.33184e-48 0 1.3637e-48 0
89 4.3e-44 9.066e-43 0 2.87119e-44 1.6517e-43 0 6.09121e-49 1.02107e-43 1.50999e-46 2.49601e-44 2.5522e-43 0 0 1.64725e-43 1.09647e-46 0 9.99451e-48 1.66432e-45 0 3.33993e-45 0 0 3.71813e-46 2.93496e-45 0 1.6928e-45 4.47889e-54 1.70265e-54 2.43505e-48 0 1.4238e-48 0
90 1e-46 8.258e-43 0 2.97308e-44 1.7207e-43 0 6.34741e-49 1.05761e-43 1.57075e-46 2.58938e-44 2.6632e-43 0 0 1.70526e-43 1.14109e-46 0 1.04167e-47 1.73104e-45 0 3.47343e-45 0 0 3.87392e-46 3.0493e-45 0 1.76188e-45 4.66981e-54 1.77481e-54 2.53913e-48 0 1.4844e-48 0
91 6.48e-44 9.913e-43 0 3.0752e-44 1.7802e-43 0 6.60523e-49 1.09449e-43 1.63177e-46 2.68302e-44 2.7575e-43 0 0 1.7634e-43 1.18594e-46 0 1.08416e-47 1.79804e-45 0 3.60747e-45 0 0 4.03068e-46 3.16404e-45 0 1.83131e-45 4.86195e-54 1.84736e-54 2.64394e-48 0 1.54541e-48 0
92 1.166e-43 1.1275e-42 0 3.17743e-44 1.8408e-43 0 6.86435e-49 1.13146e-43 1.69298e-46 2.77682e-44 2.8541e-43 0 0 1.82161e-43 1.23094e-46 0 1.12687e-47 1.86525e-45 0 3.7419e-45 0 0 4.18819e-46 3.27901e-45 0 1.90099e-45 5.05507e-54 1.92019e-54 2.74935e-48 0 1.60676e-48 0
93 1.546e-43 1.2341e-42 0 3.27966e-44 1.9021e-43 0 7.12442e-49 1.16849e-43 1.75429e-46 2.87067e-44 2.9518e-43 0 0 1.87981e-43 1.27604e-46 0 1.16974e-47 1.93256e-45 0 3.87652e-45 0 0 4.34625e-46 3.39408e-45 0 1.97084e-45 5.24889e-54 1.99319e-54 2.85523e-48 0 1.66837e-48 0
