38 -8.07e-45 -4.731e-44 0 8.789e-47 -6.959e-46 0 2.57014e-56 -9e-46 1.81196e-55 5.92304e-47 -3.646e-45 0 0 2.80362e-45 2.87646e-53 0 3.69133e-59 1.36542e-50 0 1.39475e-50 0 0 0 5.48669e-49 0 2.02206e-51 0 0 0 0 0 0
39 2.27374e-58 4.01e-45 0 2.3359e-46 1.3882e-45 0 2.83212e-55 1.0246e-45 6.50938e-52 9.48748e-47 1.302e-45 0 0 3.7416e-45 1.05501e-51 0 2.02049e-56 6.07759e-50 0 9.85029e-50 0 0 2.28746e-56 1.26905e-48 0 1.33802e-50 0 0 0 0 7.0809e-70 0
40 -8.09e-45 -5.389e-44 0 2.2391e-46 -3.197e-46 0 3.08722e-54 -7.194e-46 1.1498e-50 1.43719e-46 -4.069e-45 0 0 4.88688e-45 9.87595e-51 0 1.47463e-54 2.22356e-49 0 4.70414e-49 0 0 3.70936e-53 2.6324e-48 0 7.62033e-50 0 0 0 0 1.71932e-59 0
41 -8.08e-45 -5.384e-44 0 3.3003e-46 1.472e-46 0 1.54213e-53 -3.848e-46 4.85211e-50 2.08448e-46 -3.776e-45 0 0 6.26432e-45 3.66222e-50 0 1.87812e-53 5.91471e-49 0 1.39488e-48 0 0 1.54838e-51 4.9353e-48 0 2.60771e-49 0 0 2.42571e-59 0 1.15033e-55 0
42 2.27374e-58 7.14e-45 0 5.6191e-46 2.946e-45 0 6.90007e-53 2.181e-45 1.32271e-49 2.91901e-46 2.589e-45 0 0 7.8991e-45 9.74371e-50 0 2.04538e-52 1.298e-48 0 3.22558e-48 0 0 1.84454e-50 8.51254e-48 0 7.05175e-49 6.07779e-70 0 4.63313e-54 0 7.84323e-54 0
43 -7.81e-45 -5.875e-44 0 6.0693e-46 1.099e-45 0 3.2845e-52 2.49e-46 2.92342e-49 3.97483e-46 -3.718e-45 0 0 9.81761e-45 2.22345e-49 0 1.83182e-51 2.58063e-48 0 6.53709e-48 0 0 1.24101e-49 1.38228e-47 0 1.72328e-48 2.50951e-60 5.79395e-68 2.72651e-52 0 1.54125e-52 0
44 -7.75e-45 -5.812e-44 0 7.9743e-46 1.886e-45 0 1.03101e-51 8.41e-46 5.55892e-49 5.28316e-46 -3.182e-45 0 0 1.20452e-44 4.36259e-49 0 7.35674e-51 4.65009e-48 0 1.17902e-47 0 0 4.08105e-49 2.12459e-47 0 3.59852e-48 1.59292e-57 3.68389e-57 1.78289e-51 0 8.13976e-52 0
45 0 1.164e-44 0 1.14291e-45 5.449e-45 0 2.8068e-51 4.095e-45 9.64079e-49 6.87831e-46 4.561e-45 0 0 1.46072e-44 7.72754e-49 0 2.50281e-50 7.81093e-48 0 1.95553e-47 0 0 1.05557e-48 3.12147e-47 0 6.77126e-48 1.56883e-55 9.61423e-54 9.7059e-51 0 3.6224e-51 0
46 -1.406e-44 -1.3781e-43 0 1.13401e-45 5.19e-46 0 6.82453e-51 -8.6e-46 1.56411e-48 8.79618e-46 -1.0739e-44 0 0 1.75289e-44 1.26961e-48 0 7.20733e-50 1.24363e-47 0 3.04515e-47 0 0 2.33682e-48 4.41812e-47 0 1.17922e-47 4.64157e-54 4.43331e-52 3.83711e-50 0 1.25867e-50 0
47 -2.082e-44 -2.1341e-43 0 1.2981e-45 -1.371e-45 0 1.46076e-50 -2.895e-45 2.40196e-48 1.10727e-45 -1.8163e-44 0 0 2.08348e-44 1.96424e-48 0 1.72891e-49 1.89192e-47 0 4.50943e-47 0 0 4.55619e-48 6.05896e-47 0 1.92395e-47 3.39637e-53 3.05106e-51 1.12523e-49 0 3.39929e-50 6.1553e-83
48 -2.054e-44 -2.1307e-43 0 1.6436e-45 -1.02e-46 0 2.68574e-50 -1.897e-45 3.50886e-48 1.3739e-45 -1.7404e-44 0 0 2.4548e-44 2.88261e-48 0 3.38229e-49 2.75115e-47 0 6.39469e-47 0 0 7.86903e-48 8.08154e-47 0 2.9463e-47 9.83111e-53 8.5986e-51 2.42535e-49 0 7.05272e-50 2.86888e-82
49 -1.35e-44 -1.349e-43 0 2.178e-45 4.439e-45 0 4.41551e-50 2.246e-45 4.91507e-48 1.68258e-45 -8.183e-45 0 0 2.86908e-44 4.04988e-48 0 5.76613e-49 3.84514e-47 0 8.74613e-47 0 0 1.2414e-47 1.0523e-46 0 4.27905e-47 2.02203e-52 1.74774e-50 4.359e-49 0 1.24209e-49 6.85787e-82
50 -2e-47 2.29e-44 0 2.9089e-45 1.235e-44 0 6.71299e-50 9.629e-45 6.6517e-48 2.03631e-45 9.753e-45 0 0 3.32845e-44 5.49192e-48 0 8.97369e-49 5.19852e-47 0 1.16099e-46 0 0 1.83385e-47 1.34206e-46 0 5.95636e-47 3.51311e-52 3.01621e-50 7.00991e-49 0 1.97275e-49 1.28024e-81
51 -1.067e-44 -1.407e-43 0 3.0956e-45 7.372e-45 0 9.6429e-50 4.553e-45 8.75022e-48 2.43806e-45 -7.23e-45 0 0 3.83493e-44 7.23486e-48 0 1.31012e-48 6.83622e-47 0 1.50323e-46 0 0 2.57936e-47 1.68116e-46 0 8.01297e-47 5.51553e-52 4.71477e-50 1.04647e-48 0 2.92035e-49 2.09186e-81
52 -1.56e-44 -2.217e-43 0 3.4915e-45 5.937e-45 0 1.32713e-49 2.885e-45 1.12422e-47 2.89071e-45 -1.508e-44 0 0 4.39046e-44 9.30485e-48 0 1.82471e-48 8.78326e-47 0 1.90595e-46 0 0 3.4933e-47 2.07327e-46 0 1.04839e-46 8.09053e-52 6.89462e-50 1.48124e-48 0 4.10858e-49 3.14197e-81
53 -1.519e-44 -2.193e-43 0 4.1021e-45 8.112e-45 0 1.76652e-49 4.692e-45 1.41589e-47 3.39704e-45 -1.361e-44 0 0 4.99679e-44 1.17279e-47 0 2.45111e-48 1.10645e-46 0 2.37372e-46 0 0 4.59116e-47 2.522e-46 0 1.34041e-46 1.13009e-51 9.60818e-50 2.01434e-48 0 5.56152e-49 4.45152e-81
54 -9.84e-45 -1.324e-43 0 4.9326e-45 1.3955e-44 0 2.28914e-49 1.0029e-44 1.75313e-47 3.95971e-45 -2.69e-45 0 0 5.65557e-44 1.45297e-47 0 3.19935e-48 1.37047e-46 0 2.91102e-46 0 0 5.88841e-47 3.03085e-46 0 1.68083e-46 1.52102e-51 1.29086e-49 2.65489e-48 0 7.30337e-49 6.04089e-81
55 2e-47 3.93e-44 0 5.9869e-45 2.3511e-44 0 2.90168e-49 1.8942e-44 2.13897e-47 4.58125e-45 1.781e-44 0 0 6.36831e-44 1.77352e-47 0 4.07944e-48 1.67278e-46 0 3.52222e-46 0 0 7.4004e-47 3.6032e-46 0 2.07307e-46 1.98827e-51 1.68495e-49 3.41198e-48 0 9.35831e-49 7.92978e-81
56 -6.16e-45 -1.274e-43 0 6.4587e-45 1.9188e-44 0 3.61072e-49 1.4445e-44 2.57636e-47 5.26404e-45 6.8e-46 0 0 7.13632e-44 2.1369e-47 0 5.10126e-48 2.01573e-46 0 4.21155e-46 0 0 9.14224e-47 4.24231e-46 0 2.52047e-46 2.53823e-51 2.1484e-49 4.29467e-48 0 1.17503e-48 1.0137e-80
57 -8.75e-45 -2.084e-43 0 7.1608e-45 1.8634e-44 0 4.42271e-49 1.358e-44 3.06813e-47 6.0103e-45 -6.77e-45 0 0 7.96079e-44 2.54544e-47 0 6.27452e-48 2.4016e-46 0 4.98303e-46 0 0 1.11287e-46 4.95125e-46 0 3.02627e-46 3.17725e-51 2.68651e-49 5.31183e-48 0 1.45029e-48 1.26805e-80
58 -8.26e-45 -2.037e-43 0 8.0954e-45 2.1859e-44 0 5.34395e-49 1.6356e-44 3.61701e-47 6.82205e-45 -4.5e-45 0 0 8.84272e-44 3.0014e-47 0 7.60868e-48 2.83254e-46 0 5.84053e-46 0 0 1.33741e-46 5.73291e-46 0 3.59358e-46 3.91155e-51 3.30447e-49 6.47216e-48 0 1.76392e-48 1.55771e-80
59 -5.18e-45 -1.135e-43 0 9.2638e-45 2.8861e-44 0 6.38048e-49 2.2773e-44 4.22556e-47 7.70117e-45 7.47e-45 0 0 9.78295e-44 3.5069e-47 0 9.11291e-48 3.31063e-46 0 6.78767e-46 0 0 1.58922e-46 6.59002e-46 0 4.22536e-46 4.74722e-51 4.00733e-49 7.78409e-48 0 2.11813e-48 1.88425e-80
60 -1e-47 6.18e-44 0 1.06667e-44 3.9626e-44 0 7.53813e-49 3.2817e-44 4.89622e-47 8.64929e-45 2.909e-44 0 0 1.07821e-43 4.06394e-47 0 1.0796e-47 3.83781e-46 0 7.82784e-46 0 0 1.86961e-46 7.52506e-46 0 4.92444e-46 5.69018e-51 4.80002e-49 9.25572e-48 0 2.51507e-48 2.24909e-80
61 -1.1e-45 -9.74e-44 0 1.14959e-44 3.662e-44 0 8.8224e-49 2.9565e-44 5.63124e-47 9.66787e-45 1.339e-44 0 0 1.18407e-43 4.67438e-47 0 1.26663e-47 4.41587e-46 0 8.96414e-46 0 0 2.17982e-46 8.54029e-46 0 5.69345e-46 6.74607e-51 5.68723e-49 1.08948e-47 0 2.95679e-48 2.65353e-80
62 -1.13e-45 -1.728e-43 0 1.2559e-44 3.73e-44 0 1.02385e-48 2.987e-44 6.43268e-47 1.07581e-44 7.15e-45 0 0 1.2959e-43 5.33993e-47 0 1.47316e-47 5.04649e-46 0 1.01994e-45 0 0 2.52103e-46 9.63775e-46 0 6.53482e-46 7.92033e-51 6.67346e-49 1.27086e-47 0 3.44521e-48 3.09873e-80
63 -6e-46 -1.658e-43 0 1.38541e-44 4.164e-44 0 1.17912e-48 3.371e-44 7.30243e-47 1.19211e-44 1.025e-44 0 0 1.41372e-43 6.06212e-47 0 1.69995e-47 5.73118e-46 0 1.15362e-45 0 0 2.89432e-46 1.08192e-45 0 7.4508e-46 9.21808e-51 7.76296e-49 1.47041e-47 0 3.98214e-48 3.5857e-80
64 -4e-47 -7.74e-44 0 1.53793e-44 4.957e-44 0 1.34851e-48 4.101e-44 8.24217e-47 1.31576e-44 2.254e-44 0 0 1.53751e-43 6.84235e-47 0 1.94767e-47 6.47129e-46 0 1.29768e-45 0 0 3.30067e-46 1.20862e-45 0 8.4434e-46 1.06441e-50 8.95971e-49 1.68876e-47 0 4.56927e-48 4.11527e-80
65 4e-47 9.09e-44 0 1.71316e-44 6.101e-44 0 1.53242e-48 5.17e-44 9.25337e-47 1.44682e-44 4.38e-44 0 0 1.66726e-43 7.68181e-47 0 2.21694e-47 7.26803e-46 0 1.45231e-45 0 0 3.74099e-46 1.344e-45 0 9.51443e-46 1.22029e-50 1.02674e-48 1.9265e-47 0 5.20812e-48 4.68813e-80
66 3.97e-45 -5.16e-44 0 1.83632e-44 5.986e-44 0 1.73121e-48 5.026e-44 1.03373e-46 1.58533e-44 3.092e-44 0 0 1.80292e-43 8.58152e-47 0 2.50833e-47 8.12239e-46 0 1.61767e-45 0 0 4.21607e-46 1.48816e-45 0 1.06654e-45 1.38986e-50 1.16894e-48 2.18416e-47 0 5.90009e-48 5.3048e-80
67 6.42e-45 -1.175e-43 0 1.98138e-44 6.205e-44 0 1.94521e-48 5.205e-44 1.14949e-46 1.7313e-44 2.654e-44 0 0 1.94443e-43 9.54232e-47 0 2.82234e-47 9.03524e-46 0 1.79388e-45 0 0 4.7266e-46 1.64117e-45 0 1.18978e-45 1.57348e-50 1.32288e-48 2.46221e-47 0 6.64641e-48 5.96563e-80
68 6.9e-45 -1.089e-43 0 2.14789e-44 6.749e-44 0 2.17469e-48 5.696e-44 1.27271e-46 1.88471e-44 3.043e-44 0 0 2.09171e-43 1.05649e-46 0 3.15938e-47 1.00072e-45 0 1.98105e-45 0 0 5.27319e-46 1.80309e-45 0 1.32125e-45 1.77149e-50 1.48883e-48 2.76107e-47 0 7.44815e-48 6.67081e-80
69 4.94e-45 -2.77e-44 0 2.33526e-44 7.606e-44 0 2.41988e-48 6.491e-44 1.40345e-46 2.04554e-44 4.228e-44 0 0 2.24467e-43 1.16497e-46 0 3.51984e-47 1.10389e-45 0 2.17923e-45 0 0 5.85631e-46 1.97392e-45 0 1.46104e-45 1.98418e-50 1.66703e-48 3.08108e-47 0 8.30624e-48 7.42035e-80
70 6e-47 1.236e-43 0 2.54296e-44 8.765e-44 0 2.68097e-48 7.577e-44 1.54174e-46 2.21372e-44 6.178e-44 0 0 2.4032e-43 1.2797e-46 0 3.904e-47 1.21305e-45 0 2.38846e-45 0 0 6.47636e-46 2.15367e-45 0 1.60921e-45 2.2118e-50 1.85768e-48 3.42254e-47 0 9.22141e-48 8.2141e-80
71 2.152e-44 -1.29e-43 0 2.68409e-44 8.373e-44 0 2.9581e-48 7.172e-44 1.6876e-46 2.3892e-44 3.953e-44 0 0 2.56717e-43 1.40069e-46 0 4.3121e-47 1.32823e-45 0 2.60872e-45 0 0 7.1336e-46 2.3423e-45 0 1.7658e-45 2.45455e-50 2.06095e-48 3.78569e-47 0 1.01943e-47 9.05176e-80
72 3.919e-44 -3.162e-43 0 2.84412e-44 8.258e-44 0 3.25137e-48 7.033e-44 1.84101e-46 2.57186e-44 2.425e-44 0 0 2.73645e-43 1.52793e-46 0 4.7443e-47 1.4494e-45 0 2.83997e-45 0 0 7.82818e-46 2.53974e-45 0 1.93082e-45 2.71261e-50 2.27698e-48 4.17068e-47 0 1.12253e-47 9.93289e-80
73 5.265e-44 -4.407e-43 0 3.0223e-44 8.404e-44 0 3.5608e-48 7.147e-44 2.00194e-46 2.76159e-44 1.557e-44 0 0 2.91088e-43 1.66139e-46 0 5.20065e-47 1.57656e-45 0 3.08214e-45 0 0 8.56015e-46 2.7459e-45 0 2.10423e-45 2.98607e-50 2.50584e-48 4.57762e-47 0 1.23145e-47 1.08568e-79
74 6.156e-44 -5.053e-43 0 3.2178e-44 8.796e-44 0 3.88639e-48 7.499e-44 2.17034e-46 2.95825e-44 1.309e-44 0 0 3.0903e-43 1.80102e-46 0 5.68118e-47 1.70966e-45 0 3.33512e-45 0 0 9.32943e-46 2.96068e-45 0 2.286e-45 3.27502e-50 2.7476e-48 5.00652e-47 0 1.34622e-47 1.18227e-79
75 6.549e-44 -5.127e-43 0 3.4297e-44 9.42e-44 0 4.22809e-48 8.075e-44 2.34613e-46 3.16169e-44 1.643e-44 0 0 3.27452e-43 1.94677e-46 0 6.18583e-47 1.84864e-45 0 3.59878e-45 0 0 1.01359e-45 3.18394e-45 0 2.47608e-45 3.57948e-50 3.00227e-48 5.45737e-47 0 1.46682e-47 1.28296e-79
76 6.415e-44 -4.658e-43 0 3.6574e-44 1.0261e-43 0 4.58581e-48 8.859e-44 2.52922e-46 3.37173e-44 2.521e-44 0 0 3.46336e-43 2.09854e-46 0 6.71448e-47 1.99342e-45 0 3.87296e-45 0 0 1.09792e-45 3.41552e-45 0 2.67435e-45 3.89943e-50 3.26983e-48 5.93006e-47 0 1.59321e-47 1.38764e-79
77 5.718e-44 -3.676e-43 0 3.8997e-44 1.1302e-43 0 4.9594e-48 9.837e-44 2.71949e-46 3.58819e-44 3.895e-44 0 0 3.65662e-43 2.25624e-46 0 7.26693e-47 2.14393e-45 0 4.15746e-45 0 0 1.1859e-45 3.65523e-45 0 2.88072e-45 4.23483e-50 3.55024e-48 6.42447e-47 0 1.72537e-47 1.49619e-79
78 4.431e-44 -2.213e-43 0 4.1557e-44 1.2527e-43 0 5.34868e-48 1.0992e-43 2.91681e-46 3.81086e-44 5.726e-44 0 0 3.85407e-43 2.41975e-46 0 7.84293e-47 2.30005e-45 0 4.45205e-45 0 0 1.27749e-45 3.90288e-45 0 3.09505e-45 4.58556e-50 3.84341e-48 6.94036e-47 0 1.86323e-47 1.60847e-79
79 2.53e-44 -2.99e-44 0 4.4244e-44 1.3919e-43 0 5.75342e-48 1.2307e-43 3.12102e-46 4.03951e-44 7.971e-44 0 0 4.05552e-43 2.58895e-46 0 8.44215e-47 2.46167e-45 0 4.75649e-45 0 0 1.37262e-45 4.15824e-45 0 3.31719e-45 4.95149e-50 4.1492e-48 7.47748e-47 0 2.00671e-47 1.72433e-79
80 -2e-46 2.037e-43 0 4.7051e-44 1.546e-43 0 6.17337e-48 1.3767e-43 3.33195e-46 4.27391e-44 1.0584e-43 0 0 4.26072e-43 2.76369e-46 0 9.06423e-47 2.62865e-45 0 5.0705e-45 0 0 1.47123e-45 4.42106e-45 0 3.54696e-45 5.33245e-50 4.46747e-48 8.0355e-47 0 2.15574e-47 1.84362e-79
81 3.18e-44 9.02e-44 0 4.9385e-44 1.5932e-43 0 6.6082e-48 1.4216e-43 3.54941e-46 4.51381e-44 1.0357e-43 0 0 4.46944e-43 2.94381e-46 0 9.70871e-47 2.80084e-45 0 5.3938e-45 0 0 1.57324e-45 4.69109e-45 0 3.78416e-45 5.72821e-50 4.79803e-48 8.61405e-47 0 2.3102e-47 1.96616e-79
82 5.72e-44 1.23e-44 0 5.1817e-44 1.652e-43 0 7.0576e-48 1.4777e-43 3.7732e-46 4.75896e-44 1.0414e-43 0 0 4.68144e-43 3.12914e-46 0 1.03751e-46 2.97808e-45 0 5.72604e-45 0 0 1.67858e-45 4.96805e-45 0 4.0286e-45 6.13853e-50 5.14067e-48 9.2127e-47 0 2.46998e-47 2.09176e-79
83 7.55e-44 -3.31e-44 0 5.4335e-44 1.7207e-43 0 7.52116e-48 1.5432e-43 4.0031e-46 5.00908e-44 1.0704e-43 0 0 4.89649e-43 3.31951e-46 0 1.10629e-46 3.1602e-45 0 6.06691e-45 0 0 1.78714e-45 5.25164e-45 0 4.28002e-45 6.56309e-50 5.49512e-48 9.83096e-47 0 2.63496e-47 2.22024e-79
84 8.66e-44 -4.91e-44 0 5.6931e-44 1.7975e-43 0 7.9985e-48 1.6165e-43 4.23887e-46 5.26389e-44 1.1185e-43 0 0 5.11432e-43 3.5147e-46 0 1.17714e-46 3.34702e-45 0 6.41603e-45 0 0 1.89884e-45 5.54156e-45 0 4.5382e-45 7.00161e-50 5.86114e-48 1.04683e-46 0 2.80499e-47 2.35141e-79
85 9.06e-44 -3.9e-44 0 5.9592e-44 1.8808e-43 0 8.48915e-48 1.696e-43 4.48028e-46 5.52311e-44 1.182e-43 0 0 5.33468e-43 3.71453e-46 0 1.25001e-46 3.53835e-45 0 6.77303e-45 0 0 2.01356e-45 5.8375e-45 0 4.80287e-45 7.4537e-50 6.23839e-48 1.11242e-46 0 2.97991e-47 2.48503e-79
86 8.72e-44 -6e-45 0 6.231e-44 1.9689e-43 0 8.99267e-48 1.7801e-43 4.72707e-46 5.78645e-44 1.255e-43 0 0 5.55733e-43 3.91878e-46 0 1.32482e-46 3.73398e-45 0 7.13752e-45 0 0 2.1312e-45 6.13911e-45 0 5.07375e-45 7.91899e-50 6.62658e-48 1.1798e-46 0 3.15957e-47 2.62092e-79
87 7.66e-44 4.7e-44 0 6.5073e-44 2.0601e-43 0 9.50856e-48 1.8671e-43 4.97897e-46 6.05359e-44 1.335e-43 0 0 5.782e-43 4.12721e-46 0 1.40151e-46 3.93371e-45 0 7.5091e-45 0 0 2.25163e-45 6.44606e-45 0 5.35058e-45 8.39709e-50 7.02536e-48 1.24892e-46 0 3.34381e-47 2.75886e-79
88 5.85e-44 1.16e-43 0 6.7873e-44 2.1528e-43 0 1.00363e-47 1.9554e-43 5.23571e-46 6.32425e-44 1.416e-43 0 0 6.00845e-43 4.33962e-46 0 1.47999e-46 4.13732e-45 0 7.88734e-45 0 0 2.37474e-45 6.75801e-45 0 5.63304e-45 8.88753e-50 7.43433e-48 1.31969e-46 0 3.53242e-47 2.89861e-79
89 3.31e-44 2e-43 0 7.0696e-44 2.2452e-43 0 1.05753e-47 2.0435e-43 5.497e-46 6.5981e-44 1.494e-43 0 0 6.23641e-43 4.55575e-46 0 1.56019e-46 4.34458e-45 0 8.27183e-45 0 0 2.50039e-45 7.0746e-45 0 5.92084e-45 9.38986e-50 7.85313e-48 1.39205e-46 0 3.72522e-47 3.03995e-79
90 3e-46 2.93e-43 0 7.3535e-44 2.3359e-43 0 1.11251e-47 2.1298e-43 5.76256e-46 6.87485e-44 1.568e-43 0 0 6.46564e-43 4.77538e-46 0 1.64202e-46 4.55527e-45 0 8.66213e-45 0 0 2.62846e-45 7.39547e-45 0 6.21366e-45 9.90364e-50 8.28137e-48 1.46594e-46 0 3.92203e-47 3.18267e-79
91 3.11e-44 3.12e-43 0 7.6505e-44 2.4561e-43 0 1.16851e-47 2.2471e-43 6.03209e-46 7.15418e-44 1.725e-43 0 0 6.69587e-43 4.99825e-46 0 1.72541e-46 4.76915e-45 0 9.05779e-45 0 0 2.7588e-45 7.72026e-45 0 6.51118e-45 1.04283e-49 8.71858e-48 1.54126e-46 0 4.12263e-47 3.32652e-79
92 5.47e-44 3.36e-43 0 7.9471e-44 2.5713e-43 0 1.22546e-47 2.3596e-43 6.3053e-46 7.43578e-44 1.867e-43 0 0 6.92688e-43 5.22412e-46 0 1.81025e-46 4.98599e-45 0 9.45837e-45 0 0 2.89129e-45 8.0486e-45 0 6.81308e-45 1.09634e-49 9.16437e-48 1.61795e-46 0 4.32682e-47 3.47129e-79
