36 3.2551e-49 1.0172e-44 0 1.98609e-45 8.3242e-45 0 2.46348e-53 4.0424e-45 1.50205e-49 1.03374e-45 4.0217e-45 0 0 2.44393e-44 2.02005e-49 0 1.1871e-53 4.28361e-48 0 7.40017e-48 0 0 4.61987e-53 1.32957e-47 0 1.40241e-48 0 0 0 0 8.20872e-65 0
37 4.11902e-49 1.1452e-44 0 2.50894e-45 9.9325e-45 0 1.34261e-52 5.036e-45 8.06498e-49 1.45955e-45 4.6361e-45 0 0 3.02841e-44 9.07726e-49 0 9.45417e-53 1.66204e-47 0 3.01986e-47 0 0 2.49204e-51 4.05233e-47 0 6.12968e-48 0 0 1.12478e-65 0 9.74606e-57 0
38 5.27277e-49 1.3549e-44 0 3.21915e-45 1.20977e-44 0 5.32702e-52 6.4182e-45 2.21505e-48 2.02018e-45 5.5339e-45 0 0 3.69179e-44 2.27698e-48 0 1.06554e-51 3.87626e-47 0 7.20035e-47 0 0 9.22825e-50 8.63887e-47 0 1.57731e-47 0 0 4.32319e-55 0 9.79272e-54 0
39 6.7144e-49 1.6399e-44 0 4.12051e-45 1.4802e-44 0 2.47535e-51 8.2066e-45 4.68188e-48 2.72774e-45 6.7011e-45 0 0 4.43496e-44 4.62378e-48 0 1.5546e-50 7.35679e-47 0 1.38433e-46 0 0 9.67498e-49 1.53744e-46 0 3.39622e-47 3.2286e-63 0 1.72055e-51 0 8.72424e-52 0
40 8.2005e-49 1.8406e-44 0 5.07512e-45 1.72169e-44 0 1.5378e-50 1.01368e-44 9.09602e-48 3.62225e-45 7.581e-45 0 0 5.26509e-44 8.97826e-48 0 1.50314e-49 1.30761e-46 0 2.46207e-46 0 0 6.6293e-48 2.5068e-46 0 7.39733e-47 1.00868e-57 1.23486e-60 3.63839e-50 0 1.44462e-50 0
41 9.9817e-49 2.1048e-44 0 6.24482e-45 2.01482e-44 0 4.99558e-50 1.25687e-44 1.6027e-47 4.71846e-45 8.7038e-45 0 0 6.18257e-44 1.5853e-47 0 5.54669e-49 2.15529e-46 0 4.02456e-46 0 0 2.05496e-47 3.79952e-46 0 1.43736e-46 4.41825e-55 5.37433e-54 1.73447e-49 0 6.51394e-50 0
42 1.20477e-48 2.4263e-44 0 7.62613e-45 2.35713e-44 0 1.17381e-49 1.55042e-44 2.58751e-47 6.02171e-45 1.00551e-44 0 0 7.18551e-44 2.55326e-47 0 1.40466e-48 3.31057e-46 0 6.10547e-46 0 0 4.55885e-47 5.42439e-46 0 2.48533e-46 8.77281e-54 5.48685e-52 5.19726e-49 0 1.87954e-49 0
43 1.41832e-48 2.6977e-44 0 9.0894e-45 2.68022e-44 0 2.56232e-49 1.86867e-44 3.92933e-47 7.54503e-45 1.11831e-44 0 0 8.27269e-44 3.84958e-47 0 3.38534e-48 4.84046e-46 0 8.76101e-46 0 0 8.85141e-47 7.39672e-46 0 3.99046e-46 4.87708e-52 3.74034e-50 1.67161e-48 0 5.53186e-49 0
44 1.65875e-48 3.0152e-44 0 1.07656e-44 3.04824e-44 0 5.51784e-49 2.24197e-44 5.72857e-47 9.31521e-45 1.25143e-44 0 0 9.44437e-44 5.5537e-47 0 8.10799e-48 6.86779e-46 0 1.20913e-45 0 0 1.61987e-46 9.7453e-46 0 6.14299e-46 5.09898e-51 3.10215e-49 5.31586e-48 0 1.60462e-48 5.83365e-66
45 1.92557e-48 3.3736e-44 0 1.2661e-44 3.45938e-44 0 1.17309e-48 2.67573e-44 8.1193e-47 1.13757e-44 1.40401e-44 0 2.27956e-59 1.07021e-43 7.77667e-47 0 1.89462e-47 9.58693e-46 0 1.62502e-45 0 0 2.86831e-46 1.25105e-45 0 9.23812e-46 3.59814e-50 1.51162e-48 1.55132e-47 0 4.37099e-48 5.1605e-59
46 2.19761e-48 3.7068e-44 0 1.46449e-44 3.84822e-44 0 2.17661e-48 3.14354e-44 1.11182e-46 1.37292e-44 1.53294e-44 0 2.36681e-55 1.20425e-43 1.05311e-46 0 3.71063e-47 1.30358e-45 0 2.12568e-45 1.91151e-57 0 4.68269e-46 1.56868e-45 0 1.33366e-45 1.13822e-49 3.9981e-48 3.39052e-47 0 9.26521e-48 8.89566e-57
47 2.49339e-48 4.0706e-44 0 1.68333e-44 4.27496e-44 0 3.65839e-48 3.67052e-44 1.47542e-46 1.63846e-44 1.67897e-44 0 5.37484e-54 1.34625e-43 1.3838e-46 0 6.47127e-47 1.72769e-45 0 2.71531e-45 1.23197e-53 0 7.14372e-46 1.92715e-45 0 1.85335e-45 2.99874e-49 8.50416e-48 6.35505e-47 0 1.70585e-47 1.90013e-55
48 2.81135e-48 4.4608e-44 0 1.9215e-44 4.7366e-44 0 5.65373e-48 4.25426e-44 1.90194e-46 1.93355e-44 1.8408e-44 0 6.3685e-53 1.49577e-43 1.76865e-46 0 1.02638e-46 2.23126e-45 0 3.3931e-45 7.36076e-52 0 1.02674e-45 2.32483e-45 0 2.48346e-45 6.52334e-49 1.5444e-47 1.05868e-46 0 2.81173e-47 2.60128e-54
49 3.15003e-48 4.8725e-44 0 2.17796e-44 5.2304e-44 0 8.22347e-48 4.89267e-44 2.39147e-46 2.25793e-44 2.01726e-44 0 5.19872e-52 1.65238e-43 2.20697e-46 0 1.52411e-46 2.81585e-45 0 4.15985e-45 9.47138e-51 0 1.40857e-45 2.76022e-45 0 3.22629e-45 1.30592e-48 2.55591e-47 1.63356e-46 0 4.30932e-47 2.82926e-53
50 3.50802e-48 5.3019e-44 0 2.45174e-44 5.7539e-44 0 1.14698e-47 5.58413e-44 2.94557e-46 2.61186e-44 2.20747e-44 0 3.05838e-51 1.8157e-43 2.69857e-46 0 2.1668e-46 3.4851e-45 0 5.01908e-45 5.43344e-50 0 1.86556e-45 3.23204e-45 0 4.08671e-45 2.56303e-48 4.01755e-47 2.40376e-46 0 6.31318e-47 2.13514e-52
51 3.86962e-48 5.7577e-44 0 2.733e-44 6.2602e-44 0 1.55106e-47 6.30956e-44 3.56641e-46 2.99574e-44 2.38047e-44 7.69162e-57 1.16045e-50 1.98537e-43 3.24322e-46 0 2.98613e-46 4.24312e-45 0 5.97548e-45 1.86891e-49 0 2.40421e-45 3.73894e-45 0 5.06995e-45 4.86927e-48 6.09565e-47 3.42238e-46 0 8.96319e-47 9.255e-52
52 4.2476e-48 6.2235e-44 0 3.02936e-44 6.7906e-44 0 2.03432e-47 7.0832e-44 4.25156e-46 3.4082e-44 2.56508e-44 1.39374e-54 2.84393e-50 2.1609e-43 3.83825e-46 0 3.98346e-46 5.08684e-45 0 7.02577e-45 4.26144e-49 0 3.02273e-45 4.2787e-45 0 6.17167e-45 8.34045e-48 8.81434e-47 4.69427e-46 0 1.2272e-46 2.43102e-51
53 4.64043e-48 6.6957e-44 0 3.33953e-44 7.3425e-44 0 2.59303e-47 7.90124e-44 4.99724e-46 3.84738e-44 2.7599e-44 1.85157e-53 5.41583e-50 2.34179e-43 4.48047e-46 0 5.15097e-46 6.01132e-45 0 8.16438e-45 7.72645e-49 0 3.71699e-45 4.8489e-45 9.11615e-66 7.38513e-45 1.29528e-47 1.21505e-46 6.20917e-46 0 1.62123e-46 4.81448e-51
54 5.04662e-48 7.1713e-44 0 3.66227e-44 7.9131e-44 0 3.22553e-47 8.76028e-44 5.80064e-46 4.31175e-44 2.9636e-44 3.04586e-52 9.47919e-50 2.52755e-43 5.16701e-46 0 6.48685e-46 7.01271e-45 0 9.38739e-45 1.24888e-48 0 4.48446e-45 5.44725e-45 2.67406e-58 8.70496e-45 1.88099e-47 1.61177e-46 7.96844e-46 0 2.07834e-46 8.83506e-51
55 5.46477e-48 7.6472e-44 0 3.99637e-44 8.4998e-44 0 3.92961e-47 9.65692e-44 6.65876e-46 4.79972e-44 3.175e-44 1.0962e-51 1.55578e-49 2.71772e-43 5.89492e-46 0 7.98777e-46 8.08695e-45 0 1.06905e-44 1.87265e-48 0 5.32224e-45 6.07147e-45 1.59564e-57 1.01255e-44 2.59867e-47 2.07207e-46 9.97071e-46 3.04285e-70 2.59779e-46 1.51577e-50
56 5.88967e-48 8.2096e-44 0 4.3383e-44 9.0909e-44 0 4.70027e-47 1.05843e-43 7.56735e-46 5.30933e-44 3.3857e-44 2.34905e-51 2.34712e-49 2.9118e-43 6.66094e-46 0 9.64217e-46 9.22853e-45 0 1.20674e-44 2.63186e-48 0 6.22532e-45 6.7192e-45 9.92526e-57 1.16392e-44 3.4383e-47 2.59141e-46 1.21988e-45 2.80925e-62 3.17521e-46 2.35735e-50
57 6.3236e-48 8.7672e-44 0 4.68918e-44 9.6934e-44 0 5.53298e-47 1.1542e-43 8.52243e-46 5.8387e-44 3.6015e-44 4.08813e-51 3.31652e-49 3.10932e-43 7.46189e-46 0 1.14398e-45 1.04322e-44 0 1.3512e-44 3.51885e-48 0 7.18905e-45 7.38812e-45 1.15657e-55 1.32392e-44 4.39255e-47 3.166e-46 1.46379e-45 8.73671e-61 3.80676e-46 3.40316e-50
58 6.76563e-48 9.3179e-44 0 5.04803e-44 1.03049e-43 0 6.43545e-47 1.25279e-43 9.52615e-46 6.38783e-44 3.8221e-44 2.09839e-50 5.87792e-49 3.31003e-43 8.29693e-46 0 1.3412e-45 1.16994e-44 0 1.50298e-44 4.75618e-48 0 8.22057e-45 8.07668e-45 1.51272e-52 1.49268e-44 5.58913e-47 3.82068e-46 1.73776e-45 1.02635e-55 4.50688e-46 6.34173e-50
59 7.21426e-48 9.8596e-44 0 5.41375e-44 1.09234e-43 0 7.40426e-47 1.35389e-43 1.05752e-45 6.95507e-44 4.0463e-44 5.43203e-50 1.01469e-48 3.5135e-43 9.16319e-46 0 1.55525e-45 1.30257e-44 0 1.66159e-44 6.35572e-48 0 9.31636e-45 8.78273e-45 4.66959e-52 1.66958e-44 7.03222e-47 4.55415e-46 2.04122e-45 3.17071e-55 5.27336e-46 1.13117e-49
60 7.66838e-48 1.03906e-43 0 5.78527e-44 1.15466e-43 0 8.43422e-47 1.45716e-43 1.16653e-45 7.53856e-44 4.2731e-44 1.03162e-49 1.60238e-48 3.7193e-43 1.00576e-45 0 1.78483e-45 1.44056e-44 0 1.82641e-44 8.29447e-48 0 1.04712e-44 9.5041e-45 9.37886e-52 1.85389e-44 8.7056e-47 5.36081e-46 2.37205e-45 6.36994e-55 6.10129e-46 1.81946e-49
61 8.13125e-48 1.10452e-43 0 6.16444e-44 1.21908e-43 0 9.52037e-47 1.56307e-43 1.27926e-45 8.13652e-44 4.5124e-44 1.66734e-49 2.34248e-48 3.927e-43 1.0977e-45 0 2.02876e-45 1.58339e-44 0 1.99681e-44 1.05522e-47 0 1.168e-44 1.02387e-44 1.55641e-51 2.04492e-44 1.05947e-46 6.23546e-46 2.72826e-45 1.05721e-54 6.986e-46 2.68911e-49
62 8.59741e-48 1.1686e-43 0 6.54737e-44 1.28359e-43 0 1.06578e-46 1.67053e-43 1.3953e-45 8.74719e-44 4.7521e-44 2.44252e-49 3.22653e-48 4.1362e-43 1.19186e-45 0 2.28584e-45 1.73057e-44 0 2.17219e-44 1.31085e-47 0 1.29379e-44 1.09844e-44 2.31478e-51 2.24198e-44 1.26851e-46 7.17296e-46 3.10792e-45 1.57247e-54 7.92293e-46 3.73007e-49
63 9.06567e-48 1.2312e-43 0 6.93311e-44 1.348e-43 0 1.18419e-46 1.77922e-43 1.51427e-45 9.3689e-44 4.9913e-44 3.34937e-49 4.24613e-48 4.34653e-43 1.28794e-45 0 2.55491e-45 1.88159e-44 0 2.35196e-44 1.59435e-47 0 1.42401e-44 1.17394e-44 3.2053e-51 2.44439e-44 1.49623e-46 8.16825e-46 3.50911e-45 2.17752e-54 8.9076e-46 4.93237e-49
64 9.53503e-48 1.2922e-43 0 7.32064e-44 1.41214e-43 0 1.30678e-46 1.88887e-43 1.6358e-45 1e-43 5.2288e-44 4.38015e-49 5.39296e-48 4.55761e-43 1.38567e-45 0 2.83483e-45 2.03597e-44 0 2.53557e-44 1.90375e-47 0 1.5582e-44 1.25017e-44 4.22031e-51 2.65151e-44 1.74125e-46 9.2164e-46 3.92994e-45 2.86718e-54 9.93561e-46 6.28613e-49
65 1.00045e-47 1.35152e-43 0 7.70928e-44 1.47583e-43 0 1.4331e-46 1.99921e-43 1.75954e-45 1.0639e-43 5.464e-44 5.52721e-49 6.65882e-48 4.7691e-43 1.48479e-45 0 3.12451e-45 2.19326e-44 0 2.72246e-44 2.2371e-47 0 1.69589e-44 1.32696e-44 5.35225e-51 2.86271e-44 2.00218e-46 1.03126e-45 4.36859e-45 3.6363e-54 1.10027e-45 7.78161e-49
66 1.04841e-47 1.42489e-43 0 8.10487e-44 1.54283e-43 0 1.56273e-46 2.11161e-43 1.88514e-45 1.12843e-43 5.721e-44 6.78301e-49 8.03563e-48 4.98066e-43 1.58503e-45 0 3.42287e-45 2.353e-44 0 2.91211e-44 2.59253e-47 0 1.83664e-44 1.40412e-44 6.59365e-51 3.07738e-44 2.27769e-46 1.14521e-45 4.82328e-45 4.47981e-54 1.21047e-45 9.40922e-49
67 1.0962e-47 1.4965e-43 0 8.49996e-44 1.60908e-43 0 1.69523e-46 2.22419e-43 2.01226e-45 1.19345e-43 5.974e-44 8.14009e-49 9.51541e-48 5.19199e-43 1.68614e-45 0 3.72887e-45 2.51477e-44 0 3.10401e-44 2.96817e-47 0 1.98004e-44 1.48149e-44 7.93714e-51 3.29494e-44 2.56645e-46 1.26304e-45 5.29228e-45 5.3927e-54 1.32377e-45 1.11595e-48
68 1.14376e-47 1.5662e-43 0 8.89364e-44 1.67448e-43 0 1.8302e-46 2.3367e-43 2.14059e-45 1.25882e-43 6.2221e-44 9.59116e-49 1.10904e-47 5.40279e-43 1.7879e-45 0 4.04151e-45 2.67815e-44 0 3.29766e-44 3.36222e-47 0 2.12566e-44 1.55893e-44 9.37545e-51 3.51481e-44 2.86719e-46 1.3843e-45 5.77391e-45 6.37004e-54 1.43976e-45 1.30231e-48
69 1.191e-47 1.63401e-43 0 9.28533e-44 1.73888e-43 0 1.96723e-46 2.44893e-43 2.26981e-45 1.32441e-43 6.4648e-44 1.1129e-48 1.27529e-47 5.61279e-43 1.89008e-45 0 4.35981e-45 2.84275e-44 0 3.49262e-44 3.77292e-47 0 2.27312e-44 1.63627e-44 1.09015e-50 3.73647e-44 3.17868e-46 1.50857e-45 6.26656e-45 7.407e-54 1.55808e-45 1.49911e-48
70 1.23785e-47 1.70001e-43 0 9.67432e-44 1.80216e-43 0 2.10595e-46 2.56067e-43 2.39964e-45 1.3901e-43 6.7014e-44 1.27466e-48 1.44954e-47 5.82172e-43 1.99245e-45 0 4.68284e-45 3.00818e-44 0 3.68843e-44 4.19856e-47 0 2.42204e-44 1.71338e-44 1.25082e-50 3.95939e-44 3.4997e-46 1.63544e-45 6.76865e-45 8.49882e-54 1.67836e-45 1.70545e-48
71 1.28662e-47 1.78752e-43 0 1.00749e-43 1.87252e-43 0 2.246e-46 2.67517e-43 2.52979e-45 1.45577e-43 6.9864e-44 1.44371e-48 1.63107e-47 6.02934e-43 2.09482e-45 0 5.00972e-45 3.17409e-44 0 3.88467e-44 4.63749e-47 0 2.57204e-44 1.79013e-44 1.41889e-50 4.18309e-44 3.82911e-46 1.7645e-45 7.2787e-45 9.64087e-54 1.80026e-45 1.92047e-48
72 1.33488e-47 1.87303e-43 0 1.04718e-43 1.94155e-43 0 2.38703e-46 2.7888e-43 2.66001e-45 1.5213e-43 7.264e-44 1.61937e-48 1.81917e-47 6.23544e-43 2.197e-45 0 5.33958e-45 3.34014e-44 0 4.08093e-44 5.08811e-47 0 2.7228e-44 1.86639e-44 1.59367e-50 4.40709e-44 4.16578e-46 1.89538e-45 7.79525e-45 1.08286e-53 1.92345e-45 2.14332e-48
73 1.38257e-47 1.95673e-43 0 1.08642e-43 2.00919e-43 0 2.5287e-46 2.90138e-43 2.79003e-45 1.5866e-43 7.5339e-44 1.801e-48 2.01314e-47 6.43981e-43 2.29879e-45 0 5.67162e-45 3.50599e-44 0 4.27686e-44 5.54889e-47 0 2.87396e-44 1.94205e-44 1.77453e-50 4.63096e-44 4.50864e-46 2.02771e-45 8.31694e-45 1.20576e-53 2.04761e-45 2.37318e-48
74 1.42966e-47 2.0384e-43 0 1.12518e-43 2.07533e-43 0 2.67072e-46 3.01276e-43 2.91964e-45 1.65156e-43 7.7955e-44 1.98795e-48 2.21233e-47 6.64225e-43 2.40004e-45 0 6.00504e-45 3.67135e-44 0 4.47207e-44 6.01833e-47 0 3.02523e-44 2.01701e-44 1.96082e-50 4.85426e-44 4.85666e-46 2.16116e-45 8.84244e-45 1.33236e-53 2.17243e-45 2.60925e-48
75 1.47609e-47 2.1184e-43 0 1.16341e-43 2.13991e-43 0 2.81277e-46 3.12277e-43 3.04859e-45 1.71609e-43 8.0485e-44 2.17962e-48 2.41607e-47 6.8426e-43 2.50057e-45 0 6.33912e-45 3.83593e-44 0 4.66626e-44 6.49502e-47 0 3.17631e-44 2.09115e-44 2.15194e-50 5.07661e-44 5.20885e-46 2.29537e-45 9.37051e-45 1.46224e-53 2.29763e-45 2.85078e-48
76 1.52183e-47 2.1966e-43 0 1.20107e-43 2.20287e-43 0 2.95458e-46 3.2313e-43 3.1767e-45 1.78012e-43 8.2924e-44 2.3754e-48 2.62375e-47 7.04069e-43 2.60025e-45 0 6.67317e-45 3.99945e-44 0 4.85909e-44 6.9776e-47 0 3.32691e-44 2.1644e-44 2.34729e-50 5.29765e-44 5.56426e-46 2.43005e-45 9.89996e-45 1.595e-53 2.42293e-45 3.09702e-48
77 1.56683e-47 2.2728e-43 0 1.23814e-43 2.26413e-43 0 3.09588e-46 3.33822e-43 3.30376e-45 1.84355e-43 8.5269e-44 2.57473e-48 2.83478e-47 7.2364e-43 2.69893e-45 0 7.00652e-45 4.16168e-44 0 5.05029e-44 7.46479e-47 0 3.47679e-44 2.23667e-44 2.54631e-50 5.51702e-44 5.92202e-46 2.5649e-45 1.04297e-44 1.73025e-53 2.5481e-45 3.34726e-48
78 1.61107e-47 2.3474e-43 0 1.27456e-43 2.32366e-43 0 3.23643e-46 3.44342e-43 3.4296e-45 1.90633e-43 8.7518e-44 2.77704e-48 3.04857e-47 7.42958e-43 2.79648e-45 0 7.33856e-45 4.32238e-44 0 5.23958e-44 7.95532e-47 0 3.62568e-44 2.30789e-44 2.74843e-50 5.73441e-44 6.28125e-46 2.69963e-45 1.09586e-44 1.86761e-53 2.67288e-45 3.60081e-48
79 1.65452e-47 2.4201e-43 0 1.31032e-43 2.38142e-43 0 3.37601e-46 3.54679e-43 3.55405e-45 1.96837e-43 8.9667e-44 2.98181e-48 3.26457e-47 7.62014e-43 2.8928e-45 0 7.66873e-45 4.48134e-44 0 5.42673e-44 8.44804e-47 0 3.77337e-44 2.37799e-44 2.95312e-50 5.94952e-44 6.64117e-46 2.83399e-45 1.14857e-44 2.00672e-53 2.79704e-45 3.85701e-48
80 1.69714e-47 2.4912e-43 0 1.34539e-43 2.43736e-43 0 3.51439e-46 3.64824e-43 3.67697e-45 2.02964e-43 9.1715e-44 3.18852e-48 3.48225e-47 7.80797e-43 2.98777e-45 0 7.99648e-45 4.63835e-44 0 5.6115e-44 8.94184e-47 0 3.91965e-44 2.44691e-44 3.15987e-50 6.16208e-44 7.00101e-46 2.96773e-45 1.20101e-44 2.14723e-53 2.92039e-45 4.11524e-48
81 1.7425e-47 2.5863e-43 0 1.382e-43 2.50386e-43 0 3.65138e-46 3.75282e-43 3.79821e-45 2.09006e-43 9.4502e-44 3.39669e-48 3.70111e-47 7.99299e-43 3.0813e-45 0 8.32132e-45 4.79325e-44 0 5.7937e-44 9.43566e-47 0 4.06433e-44 2.5146e-44 3.36819e-50 6.37185e-44 7.36006e-46 3.10062e-45 1.25309e-44 2.2888e-53 3.04273e-45 4.37489e-48
82 1.787e-47 2.6797e-43 0 1.41789e-43 2.5685e-43 0 3.7868e-46 3.85535e-43 3.91766e-45 2.14959e-43 9.7185e-44 3.60585e-48 3.92066e-47 8.17512e-43 3.1733e-45 0 8.64281e-45 4.94587e-44 0 5.97314e-44 9.92854e-47 0 4.20721e-44 2.58101e-44 3.57761e-50 6.57859e-44 7.71766e-46 3.23245e-45 1.30474e-44 2.43113e-53 3.16387e-45 4.63539e-48
83 1.83063e-47 2.7716e-43 0 1.45302e-43 2.63125e-43 0 3.92048e-46 3.95575e-43 4.03519e-45 2.20819e-43 9.976e-44 3.81555e-48 4.14046e-47 8.35432e-43 3.2637e-45 0 8.9605e-45 5.09607e-44 0 6.14965e-44 1.04195e-46 0 4.34815e-44 2.6461e-44 3.78769e-50 6.78211e-44 8.07319e-46 3.36303e-45 1.35587e-44 2.57391e-53 3.28366e-45 4.8962e-48
84 1.8734e-47 2.8619e-43 0 1.4874e-43 2.69209e-43 0 4.05229e-46 4.05399e-43 4.15072e-45 2.26583e-43 1.02229e-43 4.02538e-48 4.36007e-47 8.53053e-43 3.35242e-45 0 9.27405e-45 5.24371e-44 0 6.32309e-44 1.09078e-46 0 4.487e-44 2.70985e-44 3.99799e-50 6.98223e-44 8.42608e-46 3.49218e-45 1.40643e-44 2.71684e-53 3.40195e-45 5.15682e-48
