39 0 0 3.514e-45 1.1402e-45 4.493e-45 0 1.1468e-45 9.787e-48 1.0299e-45 1.27103e-44 0 2.2273e-45 0 0 1.72243e-51 8.66549e-51 0 0 0 0 0 4.25248e-50 0 6.63252e-49 0 0 0 0 2.50815e-62 3.82379e-52 0 0
40 0 0 5.4e-46 4.446e-46 3.029e-45 0 3.44e-46 1.74916e-47 1.52e-46 1.5118e-44 0 2.0267e-45 0 0 1.83953e-50 4.64875e-50 0 0 0 0 0 1.79262e-49 0 1.80585e-48 0 2.28614e-60 0 0 2.31499e-55 3.61175e-51 0 0
41 0 0 1.418e-45 7.43e-46 4.267e-45 0 6.64e-46 2.85079e-47 4.07e-46 1.77253e-44 0 2.6971e-45 0 0 6.84445e-50 1.43917e-49 0 0 0 3.41809e-71 0 4.86664e-49 0 3.76998e-48 0 7.97331e-57 0 0 1.84595e-53 1.38852e-50 0 0
42 0 0 6.029e-45 2.003e-45 8.121e-45 0 2.068e-45 4.313e-47 1.76e-45 2.05272e-44 0 4.2116e-45 0 0 1.8287e-49 3.57905e-49 0 0 0 3.83117e-62 0 1.05627e-48 0 6.75267e-48 0 1.83481e-54 0 0 6.40872e-52 4.09794e-50 0 0
43 0 0 3.626e-45 1.486e-45 7.291e-45 0 1.476e-45 6.29475e-47 1.06e-45 2.35226e-44 0 4.326e-45 7.43837e-77 0 5.37941e-49 1.06059e-48 0 0 0 1.66539e-58 0 2.40801e-48 0 1.18129e-47 0 6.42345e-53 0 0 1.36531e-50 1.48611e-49 0 0
44 0 0 4.711e-45 1.863e-45 8.898e-45 0 1.896e-45 8.84549e-47 1.378e-45 2.67067e-44 0 5.23e-45 1.82642e-63 0 1.2019e-48 2.42622e-48 0 0 0 6.39274e-56 0 4.76207e-48 0 1.93235e-47 0 4.08596e-52 0 0 5.40443e-50 3.66721e-49 0 0
45 0 0 9.157e-45 3.1e-45 1.2847e-44 0 3.289e-45 1.20336e-46 2.677e-45 3.00751e-44 0 6.898e-45 4.15941e-58 0 2.2844e-48 4.75957e-48 0 0 0 2.93744e-54 0 8.4766e-48 0 2.98215e-47 0 2.36388e-51 0 0 1.62163e-49 7.51524e-49 0 3.61168e-69
46 0 0 4.509e-45 2.064e-45 1.078e-44 0 2.125e-45 1.59285e-46 1.339e-45 3.36234e-44 0 6.756e-45 2.55008e-54 0 3.91914e-48 8.44724e-48 0 0 0 3.50205e-53 0 1.39772e-47 0 4.38832e-47 0 9.53987e-51 0 0 4.04359e-49 1.37893e-48 0 6.7943e-61
47 0 0 2.961e-45 1.816e-45 1.0863e-44 0 1.856e-45 2.05637e-46 8.99e-46 3.73458e-44 0 7.315e-45 9.58486e-53 0 6.19351e-48 1.37491e-47 0 0 0 1.57712e-52 0 2.15337e-47 0 6.18264e-47 0 2.64611e-50 0 0 8.37849e-49 2.30287e-48 0 5.88345e-58
48 0 0 4.38e-45 2.319e-45 1.2995e-44 0 2.439e-45 2.5954e-46 1.313e-45 4.12361e-44 3.43443e-68 8.546e-45 1.4658e-51 0 9.17023e-48 2.08632e-47 0 0 0 5.49997e-52 0 3.13418e-47 0 8.38343e-47 0 6.04798e-50 0 0 1.52264e-48 3.56818e-48 0 9.70543e-56
49 0 0 8.634e-45 3.536e-45 1.7079e-44 0 3.833e-45 3.21314e-46 2.541e-45 4.52884e-44 5.03334e-63 1.0416e-44 8.08074e-51 0 1.29619e-47 3.01501e-47 0 0 0 1.71837e-51 0 4.37622e-47 0 1.10247e-46 0 1.28373e-49 0 0 2.57743e-48 5.25852e-48 0 9.37859e-55
50 0 0 1.559e-44 5.43e-45 2.3011e-44 0 5.995e-45 3.90868e-46 4.538e-45 4.94956e-44 5.69358e-59 1.2893e-44 2.32264e-50 0 1.75838e-47 4.16735e-47 0 0 0 4.04659e-51 0 5.88556e-47 0 1.4106e-46 0 2.38006e-49 0 0 4.03994e-48 7.39206e-48 0 6.32662e-54
51 0 0 1.254e-44 4.869e-45 2.2446e-44 0 5.399e-45 4.68253e-46 3.702e-45 5.3851e-44 5.82812e-57 1.3405e-44 5.73849e-50 0 2.30949e-47 5.56484e-47 0 0 0 8.77019e-51 0 7.68539e-47 0 1.76401e-46 0 4.12414e-49 0 0 6.01886e-48 1.00252e-47 0 3.83468e-53
52 0 0 1.193e-44 4.91e-45 2.3526e-44 0 5.488e-45 5.53557e-46 3.551e-45 5.83482e-44 2.79173e-55 1.4459e-44 1.3236e-49 0 2.95719e-47 7.23654e-47 0 0 0 1.86863e-50 0 9.81037e-47 0 2.16436e-46 0 6.93149e-49 0 0 8.68555e-48 1.32374e-47 0 2.00463e-52
53 0 0 1.359e-44 5.514e-45 2.6149e-44 0 6.218e-45 6.47014e-46 4.04e-45 6.29811e-44 2.67629e-54 1.6023e-44 2.91791e-49 0 3.71443e-47 9.23129e-47 0 0 0 3.98212e-50 0 1.23226e-46 0 2.61469e-46 3.02162e-68 1.15906e-48 0 0 1.23453e-47 1.71637e-47 0 8.07546e-52
54 0 0 1.741e-44 6.645e-45 3.0212e-44 0 7.548e-45 7.48741e-46 5.128e-45 6.77437e-44 1.31273e-53 1.8063e-44 5.82497e-49 0 4.59099e-47 1.15877e-46 0 0 0 7.91796e-50 0 1.52762e-46 0 3.11702e-46 1.80223e-60 1.88978e-48 0 0 1.72839e-47 2.19162e-47 0 2.36127e-51
55 0 0 2.325e-44 8.263e-45 3.561e-44 0 9.435e-45 8.58824e-46 6.77e-45 7.26294e-44 4.96238e-53 2.0547e-44 1.06201e-48 0 5.59616e-47 1.43433e-46 4.28756e-70 0 0 1.46029e-49 0 1.87296e-46 0 3.67308e-46 1.68123e-57 2.97887e-48 0 0 2.38235e-47 2.76079e-47 0 5.70264e-51
56 0 0 2.175e-44 8.157e-45 3.644e-44 0 9.383e-45 9.77153e-46 6.415e-45 7.76314e-44 1.37257e-52 2.1653e-44 1.76598e-48 0 6.73276e-47 1.75118e-46 6.54667e-64 0 0 2.46609e-49 0 2.27101e-46 0 4.28286e-46 2.49987e-55 4.48069e-48 0 0 3.21414e-47 3.42867e-47 0 1.15693e-50
57 0 0 2.199e-44 8.466e-45 3.841e-44 0 9.804e-45 1.10371e-45 6.53e-45 8.27429e-44 3.39312e-52 2.3138e-44 2.76286e-48 0 8.00739e-47 2.11216e-46 9.15568e-61 0 0 3.93136e-49 0 2.72738e-46 0 4.94721e-46 4.51218e-54 6.49791e-48 0 0 4.25811e-47 4.20462e-47 2.18265e-71 2.15814e-50
58 0 0 2.385e-44 9.15e-45 4.142e-44 0 1.0656e-44 1.23841e-45 7.072e-45 8.79572e-44 7.31875e-52 2.4971e-44 4.11015e-48 0 9.42367e-47 2.51899e-46 1.23059e-58 0 0 5.9617e-49 0 3.24624e-46 4.7717e-82 5.66621e-46 3.03519e-53 9.11274e-48 0 0 5.54202e-47 5.0949e-47 2.82778e-65 3.73711e-50
59 0 0 2.719e-44 1.0177e-44 4.536e-44 0 1.1899e-44 1.38094e-45 8.001e-45 9.32666e-44 1.32899e-51 2.7119e-44 5.81063e-48 0 1.09784e-46 2.97074e-46 6.25111e-58 0 0 8.56396e-49 0 3.8267e-46 2.81266e-81 6.43824e-46 8.76267e-53 1.23261e-47 0 0 7.06532e-47 6.09764e-47 1.64991e-64 5.91417e-50
60 0 0 3.188e-44 1.1508e-44 5.013e-44 0 1.3492e-44 1.53101e-45 9.275e-45 9.86631e-44 2.12477e-51 2.955e-44 7.85459e-48 0 1.26668e-46 3.46598e-46 1.48009e-57 0 0 1.17225e-48 0 4.46682e-46 6.87096e-81 7.26135e-46 1.74947e-52 1.61213e-47 0 0 8.82114e-47 7.20937e-47 4.02173e-64 8.67284e-50
61 0 0 3.179e-44 1.1805e-44 5.22e-44 0 1.393e-44 1.68829e-45 9.358e-45 1.04139e-43 3.11423e-51 3.1167e-44 1.02326e-47 0 1.44845e-46 4.00325e-46 2.6811e-57 0 0 1.54222e-48 0 5.16465e-46 1.26201e-80 8.13357e-46 2.91632e-52 2.04821e-47 0 0 1.08027e-46 8.4266e-47 7.37936e-64 1.1998e-49
62 0 0 3.279e-44 1.2337e-44 5.49e-44 0 1.4638e-44 1.85245e-45 9.706e-45 1.09687e-43 4.29214e-51 3.3005e-44 1.29351e-47 0 1.64265e-46 4.58109e-46 4.2198e-57 0 0 1.96475e-48 0 5.91821e-46 2.00204e-80 9.05292e-46 4.3693e-52 2.53919e-47 0 0 1.30031e-46 9.74578e-47 1.16994e-63 1.58738e-49
63 0 0 3.477e-44 1.3069e-44 5.817e-44 0 1.5577e-44 2.02317e-45 1.028e-44 1.153e-43 5.65316e-51 3.5035e-44 1.5952e-47 0 1.84883e-46 5.19801e-46 6.0876e-57 0 0 2.43826e-48 0 6.72549e-46 2.90308e-80 1.00174e-45 6.10073e-52 3.08334e-47 0 0 1.54153e-46 1.11633e-46 1.69578e-63 2.02843e-49
64 0 0 3.76e-44 1.3969e-44 6.189e-44 0 1.671e-44 2.20013e-45 1.1043e-44 1.20969e-43 7.19182e-51 3.7227e-44 1.92735e-47 0 2.06649e-46 5.85249e-46 8.27573e-57 0 0 2.96114e-48 0 7.58447e-46 3.96095e-80 1.1025e-45 8.10272e-52 3.67894e-47 0 0 1.80321e-46 1.26755e-46 2.31299e-63 2.52131e-49
65 0 0 4.117e-44 1.5004e-44 6.601e-44 0 1.8e-44 2.383e-45 1.1957e-44 1.26689e-43 8.90257e-51 3.9554e-44 2.28892e-47 0 2.29515e-46 6.54301e-46 1.07752e-56 0 0 3.53174e-48 0 8.4931e-46 5.17136e-80 1.20736e-45 1.03673e-51 4.32423e-47 0 0 2.08462e-46 1.42787e-46 3.01905e-63 3.06435e-49
66 0 0 4.228e-44 1.5656e-44 6.91e-44 0 1.8859e-44 2.57145e-45 1.242e-44 1.32451e-43 1.07798e-50 4.1579e-44 2.67887e-47 0 2.53433e-46 7.26804e-46 1.35769e-56 0 0 4.14839e-48 0 9.44929e-46 6.52994e-80 1.31614e-45 1.28862e-51 5.01741e-47 0 0 2.38503e-46 1.59692e-46 3.81141e-63 3.65585e-49
67 0 0 4.389e-44 1.638e-44 7.241e-44 0 1.9803e-44 2.76517e-45 1.2963e-44 1.38248e-43 1.28177e-50 4.3682e-44 3.09617e-47 0 2.78354e-46 8.02604e-46 1.66716e-56 0 0 4.80941e-48 0 1.0451e-45 8.03227e-80 1.42861e-45 1.56511e-51 5.75669e-47 0 0 2.70369e-46 1.77432e-46 4.68744e-63 4.29409e-49
68 0 0 4.591e-44 1.7146e-44 7.583e-44 0 2.0799e-44 2.96383e-45 1.3551e-44 1.44075e-43 1.50104e-50 4.5836e-44 3.53975e-47 0 3.04228e-46 8.81547e-46 2.00497e-56 0 0 5.5131e-48 0 1.14961e-45 9.67382e-80 1.54459e-45 1.86537e-51 6.54024e-47 0 0 3.03986e-46 1.95971e-46 5.64451e-63 4.97735e-49
69 0 0 4.821e-44 1.7924e-44 7.931e-44 0 2.1813e-44 3.16712e-45 1.4151e-44 1.49925e-43 1.73522e-50 4.8017e-44 4.00853e-47 0 3.31007e-46 9.63477e-46 2.37018e-56 0 0 6.25773e-48 0 1.25825e-45 1.145e-79 1.66387e-45 2.18855e-51 7.36621e-47 0 0 3.39278e-46 2.15269e-46 6.67991e-63 5.70386e-49
70 0 0 5.071e-44 1.8688e-44 8.275e-44 0 2.2814e-44 3.3747e-45 1.4732e-44 1.5579e-43 1.98371e-50 5.0197e-44 4.50146e-47 0 3.58641e-46 1.04824e-45 2.76181e-56 0 0 7.04158e-48 0 1.37082e-45 1.33563e-79 1.78624e-45 2.53377e-51 8.23278e-47 0 0 3.7617e-46 2.35289e-46 7.79094e-63 6.47186e-49
71 0 0 5.365e-44 2.0017e-44 8.771e-44 0 2.4459e-44 3.58627e-45 1.5967e-44 1.61665e-43 2.24592e-50 5.285e-44 5.01744e-47 0 3.87082e-46 1.13568e-45 3.17889e-56 0 0 7.86292e-48 0 1.4871e-45 1.53878e-79 1.91152e-45 2.90017e-51 9.13809e-47 0 0 4.14586e-46 2.55995e-46 8.97484e-63 7.27957e-49
72 0 0 5.659e-44 2.1277e-44 9.247e-44 0 2.6031e-44 3.80153e-45 1.7121e-44 1.67544e-43 2.52124e-50 5.5454e-44 5.5554e-47 0 4.16282e-46 1.22565e-45 3.62044e-56 0 0 8.71999e-48 0 1.60688e-45 1.75401e-79 2.0395e-45 3.28687e-51 1.00803e-46 0 0 4.54449e-46 2.77347e-46 1.02289e-62 8.12521e-49
73 0 0 5.945e-44 2.2444e-44 9.7e-44 0 2.75e-44 4.02015e-45 1.8167e-44 1.73421e-43 2.80908e-50 5.7991e-44 6.11426e-47 0 4.46193e-46 1.31799e-45 4.08546e-56 0 0 9.61106e-48 0 1.72997e-45 1.98082e-79 2.16998e-45 3.69301e-51 1.10575e-46 0 0 4.95686e-46 2.99309e-46 1.15502e-62 9.00699e-49
74 0 0 6.211e-44 2.3493e-44 1.0123e-43 0 2.8842e-44 4.24185e-45 1.908e-44 1.7929e-43 3.10883e-50 6.0436e-44 6.69293e-47 0 4.76766e-46 1.41255e-45 4.57296e-56 0 0 1.05344e-47 0 1.85615e-45 2.21874e-79 2.30278e-45 4.11769e-51 1.20679e-46 0 0 5.38219e-46 3.21844e-46 1.29361e-62 9.92313e-49
75 0 0 6.45e-44 2.4401e-44 1.0507e-43 0 3.002e-44 4.46632e-45 1.983e-44 1.85146e-43 3.4199e-50 6.277e-44 7.29035e-47 0 5.07956e-46 1.50918e-45 5.08194e-56 0 0 1.14883e-47 0 1.98522e-45 2.46731e-79 2.4377e-45 4.56004e-51 1.31097e-46 0 0 5.81976e-46 3.44915e-46 1.43837e-62 1.08718e-48
76 0 0 6.655e-44 2.5148e-44 1.0848e-43 0 3.103e-44 4.69328e-45 2.038e-44 1.90984e-43 3.74169e-50 6.4975e-44 7.90545e-47 0 5.39714e-46 1.60774e-45 5.61142e-56 0 0 1.24709e-47 0 2.11698e-45 2.72603e-79 2.57456e-45 5.01918e-51 1.41809e-46 0 0 6.2688e-46 3.68486e-46 1.58902e-62 1.18514e-48
77 0 0 6.818e-44 2.5711e-44 1.1141e-43 0 3.182e-44 4.92244e-45 2.073e-44 1.96799e-43 4.0736e-50 6.7028e-44 8.53716e-47 0 5.71996e-46 1.70808e-45 6.16039e-56 0 0 1.34807e-47 0 2.25123e-45 2.99443e-79 2.71318e-45 5.49423e-51 1.52799e-46 0 0 6.72859e-46 3.9252e-46 1.74528e-62 1.28599e-48
78 0 0 6.932e-44 2.6076e-44 1.1379e-43 0 3.239e-44 5.15352e-45 2.084e-44 2.02586e-43 4.41505e-50 6.8917e-44 9.18443e-47 0 6.04757e-46 1.81004e-45 6.72788e-56 0 0 1.45159e-47 0 2.38778e-45 3.27204e-79 2.85337e-45 5.98433e-51 1.64048e-46 0 0 7.19839e-46 4.16981e-46 1.90689e-62 1.38958e-48
79 0 0 6.988e-44 2.621e-44 1.1557e-43 0 3.272e-44 5.38626e-45 2.071e-44 2.08341e-43 4.76544e-50 7.0621e-44 9.84623e-47 0 6.37952e-46 1.9135e-45 7.31288e-56 0 0 1.55747e-47 0 2.52644e-45 3.55838e-79 2.99495e-45 6.4886e-51 1.75538e-46 0 0 7.67749e-46 4.41837e-46 2.07354e-62 1.49572e-48
80 0 0 6.982e-44 2.611e-44 1.1672e-43 0 3.278e-44 5.62038e-45 2.029e-44 2.14059e-43 5.1242e-50 7.2126e-44 1.05215e-46 0 6.71538e-46 2.01832e-45 7.91444e-56 0 0 1.66557e-47 0 2.667e-45 3.85299e-79 3.13776e-45 7.00619e-51 1.87252e-46 0 0 8.16518e-46 4.6705e-46 2.24498e-62 1.60424e-48
81 0 0 7.552e-44 2.818e-44 1.2362e-43 0 3.527e-44 5.85564e-45 2.237e-44 2.19737e-43 5.49076e-50 7.5398e-44 1.12093e-46 0 7.05472e-46 2.12434e-45 8.53156e-56 0 0 1.77571e-47 0 2.8093e-45 4.15539e-79 3.28163e-45 7.53624e-51 1.99172e-46 0 0 8.66075e-46 4.92589e-46 2.42092e-62 1.71498e-48
82 0 0 8.047e-44 2.997e-44 1.2979e-43 0 3.746e-44 6.09178e-45 2.413e-44 2.2537e-43 5.86454e-50 7.8442e-44 1.19085e-46 0 7.39714e-46 2.23146e-45 9.16331e-56 0 0 1.88772e-47 0 2.95314e-45 4.46513e-79 3.42639e-45 8.07792e-51 2.11282e-46 0 0 9.16353e-46 5.1842e-46 2.6011e-62 1.82776e-48
83 0 0 8.463e-44 3.148e-44 1.352e-43 0 3.934e-44 6.32856e-45 2.558e-44 2.30955e-43 6.245e-50 8.1247e-44 1.26183e-46 0 7.74221e-46 2.33952e-45 9.80872e-56 0 0 2.00146e-47 0 3.09835e-45 4.78175e-79 3.57188e-45 8.6304e-51 2.23565e-46 0 0 9.67284e-46 5.44511e-46 2.78525e-62 1.94243e-48
84 0 0 8.794e-44 3.269e-44 1.3981e-43 0 4.087e-44 6.56574e-45 2.668e-44 2.36488e-43 6.63158e-50 8.38e-44 1.33376e-46 0 8.08956e-46 2.44841e-45 1.04669e-55 0 0 2.11677e-47 0 3.24476e-45 5.10478e-79 3.71796e-45 9.19287e-51 2.36004e-46 0 0 1.0188e-45 5.7083e-46 2.9731e-62 2.05883e-48
85 0 0 9.035e-44 3.359e-44 1.4357e-43 0 4.207e-44 6.80311e-45 2.743e-44 2.41968e-43 7.02375e-50 8.609e-44 1.40655e-46 0 8.43879e-46 2.55801e-45 1.11368e-55 0 0 2.23349e-47 0 3.3922e-45 5.4338e-79 3.86446e-45 9.76451e-51 2.48584e-46 0 0 1.07084e-45 5.97347e-46 3.1644e-62 2.17678e-48
86 0 0 9.183e-44 3.419e-44 1.4648e-43 0 4.289e-44 7.04045e-45 2.781e-44 2.4739e-43 7.42098e-50 8.81e-44 1.48011e-46 0 8.78954e-46 2.66819e-45 1.18176e-55 0 0 2.35148e-47 0 3.5405e-45 5.76836e-79 4.01126e-45 1.03445e-50 2.61289e-46 0 0 1.12334e-45 6.24031e-46 3.35888e-62 2.29615e-48
87 0 0 9.233e-44 3.444e-44 1.485e-43 0 4.335e-44 7.27755e-45 2.781e-44 2.52752e-43 7.82275e-50 8.984e-44 1.55434e-46 0 9.14145e-46 2.77883e-45 1.25085e-55 0 0 2.47059e-47 0 3.6895e-45 6.10803e-79 4.15819e-45 1.09322e-50 2.74103e-46 0 0 1.17624e-45 6.50854e-46 3.55629e-62 2.41677e-48
88 0 0 9.182e-44 3.436e-44 1.4959e-43 0 4.342e-44 7.5142e-45 2.743e-44 2.58051e-43 8.22856e-50 9.128e-44 1.62917e-46 0 9.49417e-46 2.88983e-45 1.32085e-55 0 0 2.59068e-47 0 3.83906e-45 6.45238e-79 4.30515e-45 1.15267e-50 2.87012e-46 0 0 1.22948e-45 6.77787e-46 3.75639e-62 2.5385e-48
89 0 0 9.026e-44 3.392e-44 1.4976e-43 0 4.311e-44 7.75023e-45 2.664e-44 2.63286e-43 8.63793e-50 9.242e-44 1.7045e-46 0 9.84736e-46 3.00108e-45 1.39167e-55 0 0 2.71161e-47 0 3.98901e-45 6.80101e-79 4.45198e-45 1.21273e-50 3.00001e-46 0 0 1.283e-45 7.04804e-46 3.95893e-62 2.6612e-48
90 0 0 8.764e-44 3.314e-44 1.4896e-43 0 4.24e-44 7.98544e-45 2.545e-44 2.68453e-43 9.05036e-50 9.326e-44 1.78026e-46 0 1.02007e-45 3.11246e-45 1.46324e-55 0 0 2.83325e-47 0 4.13923e-45 7.1535e-79 4.59858e-45 1.27334e-50 3.13056e-46 0 0 1.33675e-45 7.31878e-46 4.16368e-62 2.78472e-48
91 0 0 9.441e-44 3.543e-44 1.5638e-43 0 4.515e-44 8.21966e-45 2.782e-44 2.73553e-43 9.46541e-50 9.662e-44 1.85635e-46 0 1.05539e-45 3.22389e-45 1.53548e-55 0 0 2.95547e-47 0 4.28956e-45 7.50946e-79 4.74483e-45 1.33441e-50 3.26164e-46 0 0 1.39066e-45 7.58984e-46 4.3704e-62 2.90893e-48
92 0 0 1.0007e-43 3.736e-44 1.628e-43 0 4.75e-44 8.45274e-45 2.978e-44 2.78581e-43 9.88261e-50 9.965e-44 1.93272e-46 0 1.09066e-45 3.33525e-45 1.60829e-55 0 0 3.07813e-47 0 4.43988e-45 7.8685e-79 4.8906e-45 1.39589e-50 3.39312e-46 0 0 1.4447e-45 7.86097e-46 4.57888e-62 3.0337e-48
93 0 0 1.0459e-43 3.892e-44 1.6824e-43 0 4.943e-44 8.6845e-45 3.131e-44 2.83539e-43 1.03015e-49 1.0237e-43 2.00927e-46 0 1.12586e-45 3.44647e-45 1.68161e-55 0 0 3.20113e-47 0 4.59005e-45 8.23025e-79 5.0358e-45 1.4577e-50 3.52486e-46 0 0 1.4988e-45 8.13195e-46 4.78888e-62 3.1589e-48
94 0 0 1.0795e-43 4.011e-44 1.7266e-43 0 5.094e-44 8.91482e-45 3.241e-44 2.88423e-43 1.07218e-49 1.0476e-43 2.08594e-46 0 1.16096e-45 3.55745e-45 1.75537e-55 0 0 3.32434e-47 0 4.73997e-45 8.59434e-79 5.18031e-45 1.51979e-50 3.65675e-46 0 0 1.55293e-45 8.40254e-46 5.00019e-62 3.28441e-48
