----------------------------------------------
E_nu   Flux(/cm^2/sec/MeV)   4MeV nominal case
-----------------------------------------------
21.45	0.045310142019585574
21.55	0.04419241829472003
21.65	0.04310276437614022
21.75	0.04204046078225409
21.85	0.041004806833746604
21.95	0.039995120156903353
22.05	0.03901073619989004
22.15	0.03805100776167192
22.25	0.03711530453326518
22.35	0.03620301265101645
22.45	0.03531353426161332
22.55	0.03444628709853516
22.65	0.03360070406965799
22.75	0.03277623285573495
22.85	0.03197233551947806
22.95	0.031188488124973476
23.05	0.030424180367168888
23.15	0.02967891521117573
23.25	0.028952208541136473
23.35	0.02824358881841108
23.45	0.02755259674884352
23.55	0.026878784958874274
23.65	0.02622171768026946
23.75	0.02558097044324394
23.85	0.02495612977775943
23.95	0.02434679292278483
24.05	0.02375256754331093
24.15	0.023173071454915806
24.25	0.022607932355683383
24.35	0.02205678756528126
24.45	0.021519283771009284
24.55	0.020995076780635037
24.65	0.020483831281836336
24.75	0.019985220608075942
24.85	0.019498926510737685
24.95	0.019024638937357678
25.05	0.018562055815788223
25.15	0.018110882844136346
25.25	0.017670833286323063
25.35	0.01724162777311275
25.45	0.01682299410846663
25.55	0.016414667081077774
25.65	0.016016388280948462
25.75	0.01562790592087492
25.85	0.015248974662707365
25.95	0.014879355448257112
26.05	0.014518815334725866
26.15	0.014167127334535123
26.25	0.013824070259437531
26.35	0.01348942856879449
26.45	0.013162992221907753
26.55	0.012844556534295719
26.65	0.012533922037807663
26.75	0.012230894344472571
26.85	0.011935284013981378
26.95	0.011646906424704574
27.05	0.011365581648149572
27.15	0.011091134326764738
27.25	0.01082339355499964
27.35	0.010562192763533373
27.45	0.010307369606585202
27.55	0.010058765852224217
27.65	0.0098162272755967
27.75	0.009579603554992317
27.85	0.00934874817067228
27.95	0.009123518306384682
28.05	0.008903774753494352
28.15	0.008689381817656385
28.25	0.008480207227964626
28.35	0.00827612204850799
28.45	0.008077000592269575
28.55	0.007882720337305287
28.65	0.0076931618451400825
28.75	0.007508208681322144
28.85	0.007327747338076482
28.95	0.0071516671590012605
29.05	0.006979860265751789
29.15	0.006812221486658262
29.25	0.006648648287225337
29.35	0.006489040702462491
29.45	0.00633330127099592
29.55	0.006181334970913947
29.65	0.006033049157299127
29.75	0.005888353501401661
29.85	0.005747159931409898
29.95	0.0056093825747749425
30.05	0.0054749432907977985
30.15	0.005343748994821892
30.25	0.00521572087929975
30.35	0.0050907917007774655
30.45	0.004968880446783409
30.55	0.004849913311064544
30.65	0.004733818323045546
30.75	0.004620525301173272
30.85	0.0045099658074776155
30.95	0.004402073103316256
31.05	0.004296782106271675
31.15	0.004194029348169521
31.25	0.004093752934188441
31.35	0.003995892503032168
31.45	0.003900389188135577
31.55	0.003807185579877062
31.65	0.00371622568877047
31.75	0.003627454909610472
31.85	0.0035408199865459814
31.95	0.003456268979056936
32.05	0.0033737512288105082
32.15	0.0032932173273732186
32.25	0.0032146190847564234
32.35	0.003137909498772923
32.45	0.0030630427251832687
32.55	0.0029899740486108235
32.65	0.0029186598542052613
32.75	0.002849057600034652
32.85	0.0027811257901869425
32.95	0.00271482394856205
33.05	0.002650112593336363
33.15	0.002586953212081945
33.25	0.002525308237523133
33.35	0.0024651410239138
33.45	0.00240641582401893
33.55	0.002349097766684612
33.65	0.0022931528349810332
33.75	0.0022385478449033856
33.85	0.002185250424616079
33.95	0.002133228994226025
34.05	0.0020824527460711066
34.15	0.0020328916255104175
34.25	0.0019845163122030733
34.35	0.001937298201862887
34.45	0.0018912093884764626
34.55	0.0018462226469726185
34.65	0.001802311416331411
34.75	0.0017594497831212447
34.85	0.0017176124654529892
34.95	0.001676774797340242
35.05	0.0016369127134551514
35.15	0.0015980027342696029
35.25	0.0015600219515716932
35.35	0.0015229480143478143
35.45	0.001486759115020869
35.55	0.0014514339760353767
35.65	0.0014169518367805475
35.75	0.001383292440842545
35.85	0.0013504360235774538
35.95	0.0013183632999966967
36.05	0.0012870554529568136
36.15	0.001256494364642536
36.25	0.00122666162040353
36.35	0.0011975397775524596
36.45	0.0011691122251806182
36.55	0.001141362088287711
36.65	0.0011142731248696483
36.75	0.001087829485985503
36.85	0.0010620157061168479
36.95	0.0010368166937679345
37.05	0.0010122177223005476
37.15	0.0009882044209975573
37.25	0.0009647627663492899
37.35	0.0009418790735570722
37.45	0.0009195399882483757
37.55	0.0008977324783981871
37.65	0.0008764438264513534
37.75	0.0008556616216407764
37.85	0.0008353737524964818
37.95	0.0008155683995407155
38.05	0.0007962340281643359
38.15	0.0007773593816799138
38.25	0.0007589334745470481
38.35	0.0007409455857655343
38.45	0.0007233852524321434
38.55	0.0007062422634568713
38.65	0.000689506653434609
38.75	0.0006731686966683388
38.85	0.0006572189013399954
38.95	0.0006416480038252961
39.05	0.0006264469631488882
39.15	0.0006116069555762877
39.25	0.0005971193693391722
39.35	0.0005829757994906561
39.45	0.000569168042887289
39.55	0.0005556880932945984
39.65	0.000542528136613056
39.75	0.0005296805462214742
39.85	0.0005171378784348536
39.95	0.0005048928680738428
40.05	0.0004929384241429986
40.15	0.0004812676256151231
40.25	0.0004698737173190406
40.35	0.000458750105928203
40.45	0.0004478903560476272
40.55	0.0004372881863966989
40.65	0.00042693746608544873
40.75	0.00041683221098198043
40.85	0.00040696658016876837
40.95	0.0003973348724856164
41.05	0.0003879315231571215
41.15	0.00037875110040370193
41.25	0.0003697883026331668
41.35	0.00036103795469790984
41.45	0.00035249500525395735
41.55	0.0003441545236752683
41.65	0.0003360116971458967
41.75	0.00032806182782302827
41.85	0.0003203003300691158
41.95	0.0003127227277514221
42.05	0.00030532465160728874
42.15	0.00029810183667350814
42.25	0.00029105011977822315
42.35	0.0002841654370937943
42.45	0.00027744382174914133
42.55	0.00027088140150008784
42.65	0.00026447439645627287
42.75	0.0002582191168632468
42.85	0.00025211196093837945
42.95	0.0002461494127592609
43.05	0.0002403280402033057
43.15	0.00023464449293729306
43.25	0.00022909550045562414
43.35	0.00022367787016609197
43.45	0.00021838848552199964
43.55	0.00021322430419948966
43.65	0.00020818235631897238
43.75	0.00020325974270957704
43.85	0.0001984536332155617
43.95	0.0001937612650436636
44.05	0.00018917994115038098
44.15	0.0001847070286682091
44.25	0.00018033995736988244
44.35	0.00017607621816968504
44.45	0.00017191336166093034
44.55	0.00016784899668872324
44.65	0.00016388078895714
44.75	0.00016000645966999288
44.85	0.00015622378420435235
44.95	0.00015253059081603168
45.05	0.0001489247593762536
45.15	0.00014540422013873877
45.25	0.00014196695253647666
45.35	0.00013861098400745264
45.45	0.00013533438884862886
45.55	0.0001321352870974911
45.65	0.0001290118434404897
45.75	0.00012596226614772354
45.85	0.00012298480603322508
45.95	0.00012007775544022829
46.05	0.00011723944725081117
46.15	0.00011446825391931948
46.25	0.00011176258652899892
46.35	0.00010912089387126814
46.45	0.00010654166154708551
46.55	0.00010402341108987623
46.65	0.0001015646991094915
46.75	0.00009916411645669817
46.85	0.00009682028740769444
46.95	0.0000945318688681718
47.05	0.0000922975495964474
47.15	0.00009011604944520707
47.25	0.00008798611862140883
47.35	0.00008590653696390757
47.45	0.0000838761132383719
47.55	0.00008189368444907761
47.65	0.00007995811516716657
47.75	0.00007806829687498
47.85	0.00007622314732606997
47.95	0.00007442160992051694
48.05	0.00007266265309518239
48.15	0.00007094526972853533
48.25	0.00006926847655970393
48.35	0.00006763131362140659
48.45	0.0000660328436864305
48.55	0.00006447215172733022
48.65	0.00006294834438902765
48.75	0.00006146054947400552
48.85	0.000060007915439786926
48.95	0.0000585896109084099
49.05	0.00005720482418760569
49.15	0.0000558527628034003
49.25	0.00005453265304386537
49.35	0.00005324373951374931
49.45	0.00005198528469972825
49.55	0.000050756568546021474
49.65	0.000049556888040122115
49.75	0.00004838555680840171
49.85	0.000047241904721349816
49.95	0.00004612527750821889

----------------------------------------------
E_nu   Flux(/cm^2/sec/MeV)   4MeV min case
-----------------------------------------------
0.05	0.0035807025838290063
0.15	0.030701883740191897
0.25	0.08108407675259925
0.35	0.15080909502896422
0.45	0.23613804444589453
0.55	0.33356892010328026
0.65	0.43988190330358895
0.75	0.5521710938798436
0.85	0.6678625796725023
0.95	0.7847197481600878
1.05	0.9008374902452417
1.15	1.0146273967340786
1.25	1.1247962187764817
1.35	1.230319804029416
1.45	1.3304144969245888
1.55	1.424507671828076
1.65	1.5122087104399962
1.75	1.5932813837074746
1.85	1.667618282317919
1.95	1.7352176740268608
2.05	1.7961629554170797
2.15	1.8506047081630874
2.25	1.8987452592900742
2.35	1.940825573249583
2.45	1.9771142625594884
2.55	2.007898485572122
2.65	2.033476498032813
2.75	2.0541516341093042
2.85	2.070227508356484
2.95	2.0820042495448194
3.05	2.0897755982271664
3.15	2.09382672085317
3.25	2.094432613205526
3.35	2.0918569843648585
3.45	2.0863515290264405
3.55	2.078155510700797
3.65	2.0674955911640827
3.75	2.054585852592402
3.85	2.0396279682683214
3.95	2.0228114857575896
4.05	2.004314193193235
4.15	1.984302544939285
4.25	1.9629321275927356
4.35	1.9403481511599523
4.45	1.91668595343699
4.55	1.8920715082409674
4.65	1.866621930275744
4.75	1.840445971150151
4.85	1.813644502469356
4.95	1.7863109830474593
5.05	1.7585319081905977
5.15	1.730387239715448
5.25	1.7019508159317422
5.35	1.6732907412575315
5.45	1.6444697554756356
5.55	1.6155455833796861
5.65	1.5865712623405368
5.75	1.557595455819721
5.85	1.5286627434866413
5.95	1.49981389634631
6.05	1.4710861345808803
6.15	1.4425131575272998
6.25	1.4141264301067376
6.35	1.385953276063125
6.45	1.3580191962512682
6.55	1.3303469953160905
6.65	1.3029571679765621
6.75	1.2758680621465122
6.85	1.2490960315055795
6.95	1.2226555781727035
7.05	1.196559486100099
7.15	1.1708189457715772
7.25	1.145443670755651
7.35	1.1204420066314322
7.45	1.0958210327740978
7.55	1.0715866574567992
7.65	1.0477437066974025
7.75	1.0242960072514322
7.85	1.0012464641270276
7.95	0.9785971329736405
8.05	0.9563492876735308
8.15	0.9345034834438303
8.25	0.9130596157369855
8.35	0.8920169752087256
8.45	0.8713742990051863
8.55	0.8511298186045102
8.65	0.8312813044329731
8.75	0.8118261074614204
8.85	0.7927611979745152
8.95	0.7740832016928717
9.05	0.7557884334165712
9.15	0.7378729283477415
9.25	0.7203324712398008
9.35	0.7031626235115536
9.45	0.686358748455533
9.55	0.669916034661794
9.65	0.6538295177706901
9.75	0.6380941006610225
9.85	0.6227045721732539
9.95	0.6076556244612497
10.05	0.5929418690601471
10.15	0.5785578517525126
10.25	0.5644980663098184
10.35	0.5507569671814987
10.45	0.5373289811993698
10.55	0.5242085183609964
10.65	0.5113899817516715
10.75	0.49886777666098736
10.85	0.48663631116515926
10.95	0.4746900357470709
11.05	0.46302340102018785
11.15	0.4516308979299311
11.25	0.4405070548564961
11.35	0.4296464428958412
11.45	0.41904368064167885
11.55	0.4086934385021504
11.65	0.39859044258280213
11.75	0.3887294781655266
11.85	0.379105392811304
11.95	0.36971309911285893
12.05	0.3605475771217346
12.15	0.3516038764727647
12.25	0.34287711822749717
12.35	0.3343624964567836
12.45	0.3260552795814853
12.55	0.317950811489063
12.65	0.3100445124427011
12.75	0.3023318797985703
12.85	0.2948084885458459
12.95	0.28746999168317644
13.05	0.2803121204444199
13.15	0.2733306843856511
13.25	0.26652157134467425
13.35	0.2598807472835438
13.45	0.25340425602392663
13.55	0.24708821888449015
13.65	0.2409288342289026
13.75	0.234922376932471
13.85	0.22906519777490153
13.95	0.2233537227661771
14.05	0.21778445241207448
14.15	0.2123539609253999
14.25	0.20705889538861383
14.35	0.20189597487312072
14.45	0.19686198952014156
14.55	0.1919537995787453
14.65	0.18716833445948697
14.75	0.18250259167147537
14.85	0.17795363582888618
14.95	0.17351859759290864
15.05	0.16919467260749757
15.15	0.1649791204226009
15.25	0.1608692634075545
15.35	0.15686248565713645
15.45	0.1529562318925778
15.55	0.14914800635964645
15.65	0.14543537172575277
15.75	0.14181594797786673
15.85	0.1382874113228888
15.95	0.13484749309197777
16.05	0.1314939786502113
16.15	0.12822470631283012
16.25	0.12503756626920892
16.35	0.12193049951558571
16.45	0.11890149679748906
16.55	0.11594859756270481
16.65	0.11306988892554218
16.75	0.11026350464307842
16.85	0.1075276241039849
16.95	0.10486047133047147
17.05	0.10226031399381855
17.15	0.09972546244390759
17.25	0.0972542687531073
17.35	0.09484512577481614
17.45	0.09249646621691925
17.55	0.09020676173037084
17.65	0.08797452201307097
17.75	0.0857982939291717
17.85	0.0836766606439078
17.95	0.08160824077401893
18.05	0.0795916875537979
18.15	0.07762568801677233
18.25	0.075708962193005
18.35	0.0738402623219697
18.45	0.0720183720809443
18.55	0.07024210582883826
18.65	0.06851030786535767
18.75	0.06682185170539412
18.85	0.0651756393685079
18.95	0.0635706006833649
19.05	0.062005692606973604
19.15	0.06047989855855784
19.25	0.058992227767893056
19.35	0.057541714637923264
19.45	0.056127418121469805
19.55	0.05474842111183728
19.65	0.05340382984711347
19.75	0.05209277332795914
19.85	0.050814402748675554
19.95	0.04956789094133699
20.05	0.04835243183277157
20.15	0.04716723991417037
20.25	0.046011549723105935
20.35	0.04488461533773621
20.45	0.04378570988297264
20.55	0.04271412504838873
20.65	0.041669170617645884
20.75	0.040650174009213856
20.85	0.03965647982816389
20.95	0.03868744942881277
21.05	0.0377424604879992
21.15	0.03682090658877229
21.25	0.03592219681427741
21.35	0.03504575535162309
21.45	0.03419102110551714
21.55	0.03335744732146148
21.65	0.03254450121829736
21.75	0.03175166362989585
21.85	0.03097842865579057
21.95	0.03022430332055252
22.05	0.029488807241710463
22.15	0.028771472306021274
22.25	0.028071842353900395
22.35	0.0273894728718231
22.45	0.0267239306925118
22.55	0.02607479370272745
22.65	0.025441650558485757
22.75	0.024824100407523014
22.85	0.024221752618838698
22.95	0.02363422651914541
23.05	0.02306115113606065
23.15	0.0225021649478768
23.25	0.02195691563975022
23.35	0.02142505986615258
23.45	0.02090626301943122
23.55	0.020400199004328497
23.65	0.01990655001831275
23.75	0.019425006337577305
23.85	0.018955266108566335
23.95	0.018497035144889762
24.05	0.018050026729492817
24.15	0.017613961421947676
24.25	0.017188566870738903
24.35	0.016773577630416318
24.45	0.016368734983492207
24.55	0.015973786766962598
24.65	0.015588487203334934
24.75	0.015212596736047343
24.85	0.014845881869167266
24.95	0.014488115011260036
25.05	0.014139074323320323
25.15	0.013798543570662137
25.25	0.01346631197866556
25.35	0.013142174092280592
25.45	0.01282592963919117
25.55	0.012517383396544875
25.65	0.012216345061155565
25.75	0.011922629123089303
25.85	0.011636054742545344
25.95	0.011356445629946718
26.05	0.011083629929156836
26.15	0.01081744010374049
26.25	0.010557712826190079
26.35	0.010304288870039395
26.45	0.010057013004789575
26.55	0.00981573389357381
26.65	0.009580303993488814
26.75	0.009350579458523437
26.85	0.009126420045016265
26.95	0.00890768901957573
27.05	0.008694253069398361
27.15	0.008485982214921901
27.25	0.00828274972475216
27.35	0.00808443203280372
27.45	0.007890908657596268
27.55	0.007702062123649962
27.65	0.007517777884924427
27.75	0.007337944250247716
27.85	0.007162452310682786
27.95	0.0069911958687804265
28.05	0.006824071369669053
28.15	0.006660977833932864
28.25	0.0065018167922313306
28.35	0.006346492221614076
28.45	0.006194910483486465
28.55	0.00604698026318252
28.65	0.005902612511102617
28.75	0.005761720385374912
28.85	0.0056242191960002635
28.95	0.005490026350441533
29.05	0.005359061300619332
29.15	0.005231245491277038
29.25	0.005106502309679147
29.35	0.004984757036607745
29.45	0.004865936798622984
29.55	0.004749970521554343
29.65	0.00463678888519016
29.75	0.004526324279134066
29.85	0.004418514954843472
29.95	0.004313284008498675
30.05	0.004210581290638344
30.15	0.004110341415925045
30.25	0.0040125046996212655
30.35	0.003917012924784362
30.45	0.003823809305475869
30.55	0.003732838450913924
30.65	0.0036440463305439518
30.75	0.0035573802400036773
30.85	0.003472788767958945
30.95	0.0033902217637875633
31.05	0.0033096303060890487
31.15	0.003230966671998551
31.25	0.0031541843072840463
31.35	0.0030792377972062505
31.45	0.0030060828381213715
31.55	0.0029346762098073193
31.65	0.0028649757484944557
31.75	0.002796940320582569
31.85	0.0027305297970261363
31.95	0.0026657050283705004
32.05	0.00260242782042204
32.15	0.0025406609105357563
32.25	0.0024803679445043448
32.35	0.0024215134540330014
32.45	0.00236406283478484
32.55	0.0023079823249820704
32.65	0.0022532389845485532
32.75	0.002199800674779654
32.85	0.002147636038525783
32.95	0.002096714480876309
33.05	0.0020470061503308715
33.15	0.0019984819204455612
33.25	0.0019511133719416194
33.35	0.0019048727752647696
33.45	0.0018597330735835354
33.55	0.0018156678662152148
33.65	0.0017726513924685209
33.75	0.0017306585158921284
33.85	0.0016896647089186991
33.95	0.0016496460378942035
34.05	0.0016105791484826496
34.15	0.0015724412514365755
34.25	0.0015352101087239144
34.35	0.001498864020002087
34.45	0.0014633818094304386
34.55	0.0014287428128123367
34.65	0.0013949268650585206
34.75	0.0013619142879634431
34.85	0.0013296858782866506
34.95	0.0012982228961313787
35.05	0.0012675070536127871
35.15	0.001237520783495579
35.25	0.001208245829983966
35.35	0.0011796660350864405
35.45	0.0011517645314994523
35.55	0.0011245251310524065
35.65	0.0010979320352781008
35.75	0.001071969825912076
35.85	0.001046623455627642
35.95	0.0010218782390006161
36.05	0.000997719843697919
36.15	0.0009741342818843942
36.25	0.0009511079018422961
36.35	0.0009286273797980837
36.45	0.0009066797119512756
36.55	0.000885252206700262
36.65	0.000864332477060108
36.75	0.0008439084332674847
36.85	0.0008239682755680391
36.95	0.0008045004871815836
37.05	0.0007854938274406334
37.15	0.0007669373250979479
37.25	0.0007488202717987945
37.35	0.0007311322157138277
37.45	0.0007138629553285271
37.55	0.0006970025333852782
37.65	0.0006805412309742699
37.75	0.0006644695617694683
37.85	0.0006487782664060394
37.95	0.0006334583069956835
38.05	0.0006185008617764261
38.15	0.0006038973198935098
38.25	0.000589639276308109
38.35	0.0005757185268306703
38.45	0.0005621270632757843
38.55	0.0005488570687355473
38.65	0.0005359009129684564
38.75	0.0005232511479009777
38.85	0.0005109005032389656
38.95	0.0004988418821862106
39.05	0.0004870683572674516
39.15	0.00047557316625325245
39.25	0.00046434970818422385
39.35	0.0004533915394921153
39.45	0.0004426923702153776
39.55	0.00043224606030686075
39.65	0.00042204661603135443
39.75	0.00041208818645076045
39.85	0.0004023650599947131
39.95	0.0003928716611145506
40.05	0.0003836025470185672
40.15	0.00037455240448653736
40.25	0.0003657160467615705
40.35	0.0003570884104118446
40.45	0.00034866455279979476
40.55	0.00034043964854232916
40.65	0.0003324089871350092
40.75	0.0003245679700906561
40.85	0.00031691210825669504
40.95	0.0003094370191974395
41.05	0.0003021384246397099
41.15	0.00029501214798023575
41.25	0.0002880541118533263
41.35	0.00028126033575732334
41.45	0.00027462693373840185
41.55	0.00026815011213031
41.65	0.0002618261673486746
41.75	0.0002556514837385438
41.85	0.00024962253147385404
41.95	0.00024373586450755912
42.05	0.00023798811857117841
42.15	0.00023237600922255378
42.25	0.00022689632994064824
42.35	0.00022154595026622223
42.45	0.00021632181398728088
42.55	0.00021122093736819392
42.65	0.00020624040742142096
42.75	0.00020137738022081393
42.85	0.00019662907925547054
42.95	0.00019199279382316035
43.05	0.00018746587746235836
43.15	0.00018304574642194314
43.25	0.0001787298781676513
43.35	0.0001745158099243843
43.45	0.00017040113725350664
43.55	0.00016638351266427863
43.65	0.0001624606442585974
43.75	0.0001586302944082407
43.85	0.00015489027846381792
43.95	0.00015123846349466777
44.05	0.00014767276705894672
44.15	0.00014419115600317815
44.25	0.0001407916452905517
44.35	0.00013747229685727146
44.45	0.00013423121849627927
44.55	0.00013106656276768813
44.65	0.00012797652593527935
44.75	0.00012495934692843716
44.85	0.00012201330632890136
44.95	0.00011913672538174197
45.05	0.00011632796502996929
45.15	0.00011358542497220961
45.25	0.00011090754274289057
45.35	0.00010829279281439219
45.45	0.00010573968572063408
45.55	0.00010324676720158306
45.65	0.00010081261736817603
45.75	0.00009843584988716835
45.85	0.0000961151111854245
45.95	0.00009384907967318678
46.05	0.00009163646498586364
46.15	0.00008947600724389054
46.25	0.00008736647633023357
46.35	0.00008530667118510595
46.45	0.00008329541911748781
46.55	0.00008133157513304474
46.65	0.00007941402127804945
46.75	0.00007754166599892422
46.85	0.00007571344351703046
46.95	0.00007392831321833515
47.05	0.0000721852590576017
47.15	0.00007048328897675422
47.25	0.00006882143433707736
47.35	0.00006719874936491869
47.45	0.00006561431061057034
47.55	0.00006406721642001526
47.65	0.00006255658641922785
47.75	0.00006108156101073184
47.85	0.000059641300882118435
47.95	0.000058234986526240546
48.05	0.000056861817772804026
48.15	0.00005552101333108181
48.25	0.00005421181034348699
48.35	0.00005293346394974344
48.45	0.00005168524686140216
48.55	0.00005046644894645521
48.65	0.00004927637682380635
48.75	0.000048114353467363974
48.85	0.000046979717819524495
48.95	0.00004587182441382442
49.05	0.000044790043006540484
49.15	0.00004373375821702553
49.25	0.00004270236917657133
49.35	0.000041695289185595094
49.45	0.00004071194537895087
49.55	0.00003975177839917305
49.65	0.00003881424207746174
49.75	0.00003789880312222706
49.85	0.000037004940815010783
49.95	0.00003613214671361059

----------------------------------------------
E_nu   Flux(/cm^2/sec/MeV)   4MeV max case
-----------------------------------------------
0.05	0.009181041458142622
0.15	0.07848843483270702
0.25	0.20662594585721042
0.35	0.3829844919179456
0.45	0.5974823570822602
0.55	0.8407322711564074
0.65	1.1041705023899704
0.75	1.380144343044614
0.85	1.661958066970757
0.95	1.943880571918789
1.05	2.2211201888661343
1.15	2.489773444755884
1.25	2.7467549695559006
1.35	2.989715420252936
1.45	3.2169534792118215
1.55	3.427326895881785
1.65	3.6201663670181943
1.75	3.795194928412939
1.85	3.9524545457332887
1.95	4.092240784440739
2.05	4.215045817100174
2.15	4.321509577757894
2.25	4.41237857263333
2.35	4.488471676090526
2.45	4.550652151206902
2.55	4.599805111083228
2.65	4.636819658534485
2.75	4.6625749917259185
2.85	4.677929829144266
2.95	4.6837145800986715
3.05	4.680725760624211
3.15	4.669722225283577
3.25	4.651422850604039
3.35	4.626505364563925
3.45	4.595606068250406
3.55	4.5593202406487405
3.65	4.518203055900015
3.75	4.472770874855302
3.85	4.423502800006957
3.95	4.3708424055517945
4.05	4.315199573067792
