21.85	0.15141400487596343
21.95	0.14878804763893438
22.05	0.1462082621678289
22.15	0.14367383981450177
22.25	0.14118398541683277
22.35	0.13873791711134742
22.45	0.1363348661466364
22.55	0.13397407669766984
22.65	0.13165480568109422
22.75	0.12937632257159856
22.85	0.12713790921942414
22.95	0.12493885966909422
23.05	0.12277847997942817
23.15	0.1206560880449051
23.25	0.11857101341843296
23.35	0.11652259713557851
23.45	0.11451019154030531
23.55	0.11253316011226798
23.65	0.11059087729570079
23.75	0.10868272832994219
23.85	0.10680810908162663
23.95	0.10496642587857592
24.05	0.1031570953405948
24.15	0.1013795442362397
24.25	0.09963320929272709
24.35	0.09791753705646755
24.45	0.09623198373089972
24.55	0.09457601502107227
24.65	0.09294910598006681
24.75	0.0913507408572702
24.85	0.08978041294850586
24.95	0.08823762444803013
25.05	0.08672188630239798
25.15	0.08523271806620221
25.25	0.08376964775968623
25.35	0.08233221172823166
25.45	0.08091995450371724
25.55	0.07953242866774947
25.65	0.07816919471675582
25.75	0.07682982092894185
25.85	0.07551388323309845
25.95	0.07422096507925785
26.05	0.07295065731118623
26.15	0.07170255804070522
26.25	0.07047627252383118
26.35	0.06927141303872184
26.45	0.06808759876541821
26.55	0.06692445566736925
26.65	0.06578161637472621
26.75	0.06465872006939292
26.85	0.06355541237181832
26.95	0.06247134522951447
27.05	0.06140617680728846
27.15	0.06035957137916775
27.25	0.059331199222007754
27.35	0.058320736510761195
27.45	0.05732786521539509
27.55	0.05635227299943724
27.65	0.055393653120134875
27.75	0.05445170433020838
27.85	0.05352613078118203
27.95	0.05261664192827378
28.05	0.051722952436826244
28.15	0.05084478209026057
28.25	0.049981855699534374
28.35	0.04913390301408673
28.45	0.048300658634249136
28.55	0.04748186192510765
28.65	0.04667725693179304
28.75	0.0458865922961852
28.85	0.04510962117500848
28.95	0.04434610115930356
29.05	0.04359579419525395
29.15	0.04285846650635074
29.25	0.04213388851687604
29.35	0.041421834776687025
29.45	0.04072208388728211
29.55	0.040034418429131094
29.65	0.03935862489025093
29.75	0.038694493596009065
29.85	0.03804181864013671
29.95	0.037400397816933065
30.05	0.03677003255464471
30.15	0.03615052785000002
30.25	0.03554169220388379
30.35	0.034943337558132295
30.45	0.03435527923343328
30.55	0.03377733586831305
30.65	0.03320932935919404
30.75	0.03265108480150583
30.85	0.03210243043183349
30.95	0.03156319757108636
31.05	0.031033220568671444
31.15	0.030512336747654998
31.25	0.030000386350896666
31.35	0.0294972124881406
31.45	0.029002661084047053
31.55	0.028516580827150983
31.65	0.028038823119730077
31.75	0.027569242028569675
31.85	0.02710769423660751
31.95	0.026654038995445502
32.05	0.0262081380787129
32.15	0.025769855736267132
32.25	0.025339058649218295
32.35	0.024915615885763145
32.45	0.024499398857814825
32.55	0.02409028127841528
32.65	0.02368813911991672
32.75	0.023292850572918886
32.85	0.02290429600594943
32.95	0.02252235792587444
33.05	0.02214692093902658
33.15	0.021777871713038723
33.25	0.021415098939370065
33.35	0.02105849329651366
33.45	0.020707947413872937
33.55	0.020363355836295297
33.65	0.02002461498925209
33.75	0.019691623144652722
33.85	0.019364280387282457
33.95	0.01904248858185231
34.05	0.0187261513406507
34.15	0.018415173991786018
34.25	0.018109463548009627
34.35	0.01780892867610879
34.45	0.01751347966685983
34.55	0.017223028405530978
34.65	0.016937488342925723
34.75	0.016656774466956178
34.85	0.016380803274737777
34.95	0.016109492745195395
35.05	0.01584276231217176
35.15	0.015580532838029421
35.25	0.015322726587737001
35.35	0.01506926720343121
35.45	0.014820079679445779
35.55	0.014575090337799152
35.65	0.014334226804132405
35.75	0.014097417984089339
35.85	0.013864594040130414
35.95	0.01363568636877315
36.05	0.013410627578250643
36.15	0.013189351466581106
36.25	0.012971793000040366
36.35	0.012757888292030463
36.45	0.012547574582336865
36.55	0.012340790216766978
36.65	0.01213747462716349
36.75	0.011937568311785106
36.85	0.011741012816048332
36.95	0.011547750713623383
37.05	0.011357725587877883
37.15	0.011170882013661978
37.25	0.010987165539428391
37.35	0.010806522669681348
37.45	0.010628900847748377
37.55	0.010454248438868864
37.65	0.010282514713593715
37.75	0.0101136498314901
37.85	0.009947604825145936
37.95	0.00978433158446838
38.05	0.00962378284127086
38.15	0.009465912154143469
38.25	0.009310673893601351
38.35	0.009158023227505953
38.45	0.00900791610675399
38.55	0.008860309251229409
38.65	0.008715160136013152
38.75	0.008572426977846256
38.85	0.008432068721841216
38.95	0.008294045028437377
39.05	0.008158316260595612
39.15	0.008024843471227732
39.25	0.00789358839085666
39.35	0.007764513415502562
39.45	0.0076375815947912215
39.55	0.007512756620280121
39.65	0.007390002813998453
39.75	0.007269285117196965
39.85	0.00715056907930379
39.95	0.007033820847082279
40.05	0.006919007153987321
40.15	0.0068060953097162325
40.25	0.0066950531899507715
40.35	0.006585849226286523
40.45	0.006478452396346371
40.55	0.006372832214074526
40.65	0.006268958720207659
40.75	0.006166802472920095
40.85	0.006066334538639567
40.95	0.005967526483030498
41.05	0.005870350362141654
41.15	0.005774778713715081
41.25	0.005680784548653428
41.35	0.005588341342642583
41.45	0.0054974230279267585
41.55	0.005408003985233282
41.65	0.005320059035844184
41.75	0.005233563433811965
41.85	0.005148492858316734
41.95	0.005064823406162213
42.05	0.004982531584407979
42.15	0.004901594303135334
42.25	0.0048219888683444755
42.35	0.004743692974980392
42.45	0.004666684700085171
42.55	0.004590942496074308
42.65	0.004516445184134763
42.75	0.0044431719477425295
42.85	0.0043711023262974
42.95	0.004300216208872845
43.05	0.004230493828078838
43.15	0.004161915754035504
43.25	0.004094462888455625
43.35	0.004028116458833843
43.45	0.003962858012740734
43.55	0.0038986694122197193
43.65	0.003835532828284898
43.75	0.003773430735518033
43.85	0.003712345906762738
43.95	0.0036522614079141508
44.05	0.0035931605928022693
44.15	0.0035350270981672504
44.25	0.0034778448387250056
44.35	0.0034215980023213455
44.45	0.003366271045173088
44.55	0.003311848687194532
44.65	0.0032583159074076862
44.75	0.0032056579394347767
44.85	0.003153860267071404
44.95	0.0031029086199389705
45.05	0.0030527889692148844
45.15	0.003003487523439058
45.25	0.0029549907243953924
45.35	0.002907285243066768
45.45	0.002860357975662279
45.55	0.002814196039715312
45.65	0.0027687896744910657
45.75	0.0027241205272030876
45.85	0.0026801766358154084
45.95	0.0026369514948117794
46.05	0.0025944304610292985
46.15	0.002552601901814946
46.25	0.0025114543804047856
46.35	0.0024709766525441547
46.45	0.0024311576631678897
46.55	0.0023919865431394623
46.65	0.002353452606047888
46.75	0.0023155453450614738
46.85	0.00227825442983725
46.95	0.002241569703485143
47.05	0.0022054811795858427
47.15	0.0021699790392614225
47.25	0.0021350536282977303
47.35	0.002100695454317624
47.45	0.0020668951840040893
47.55	0.0020336436403723744
47.65	0.0020009318000902263
47.75	0.0019687507908453705
47.85	0.0019370918887593395
47.95	0.001905946515846864
48.05	0.001875306237519955
48.15	0.0018451627601358718
48.25	0.0018155079285882016
48.35	0.0017863337239402758
48.45	0.001757632261100087
48.55	0.0017293957865360545
48.65	0.0017016166760328232
48.75	0.0016742874324864176
48.85	0.0016474006837380135
48.95	0.0016209491804456185
49.05	0.0015949257939930448
49.15	0.0015693235144354008
49.25	0.00154413544848054
49.35	0.0015193548175057338
49.45	0.0014949749556090177
49.55	0.001470989307694512
49.65	0.0014473914275911445
49.75	0.0014241749762041787
49.85	0.0014013337196989433
49.95	0.0013788615277161881
